Epoch,F1 Score,Accuracy,Precision,Recall
65,0.18830690943043885,0.23,0.22505433455433457,0.23
66,0.18532330049849233,0.24,0.20895476453371192,0.24
67,0.18573801169590642,0.22,0.24943977591036415,0.22
68,0.26239220195009666,0.295,0.3132958152958153,0.295
69,0.2618945760122231,0.295,0.29329295704295705,0.295
70,0.24611532911532907,0.28,0.31219585012688456,0.28
71,0.1130691144604188,0.19,0.10317092341409208,0.19
72,0.09854170274170276,0.135,0.1414584518605888,0.135
73,0.17246592863620727,0.23,0.17911421438601965,0.23
74,0.10152229057492215,0.135,0.12078837772397094,0.135
75,0.17408252531781943,0.21,0.23370970575318403,0.21
76,0.21523739428986804,0.25,0.30003842694972727,0.25
77,0.209833722465601,0.235,0.29746723646723644,0.235
78,0.14639750677598973,0.175,0.21203024753024757,0.175
79,0.1941357449313971,0.215,0.28781886534518114,0.215
80,0.25873775570834395,0.295,0.2978891941391942,0.295
81,0.2496770625256266,0.28,0.35153220113220107,0.28
82,0.2838438881380058,0.31,0.3744842934842935,0.31
83,0.1099045994752576,0.165,0.13653940503940504,0.165
84,0.04445016095016095,0.09,0.05612162263024332,0.09
85,0.06518926581854079,0.11,0.07288777195027195,0.11
86,0.11493537056550755,0.135,0.17762911725955202,0.135
87,0.21239178468590234,0.27,0.24677583796132183,0.27
88,0.24827943321046772,0.27,0.316108991008991,0.27
89,0.272656565881718,0.285,0.34849247049247045,0.285
90,0.2318630976866271,0.265,0.334491563991564,0.265
91,0.23035291832350657,0.275,0.258484792984793,0.275
92,0.30348951048951045,0.32,0.3811443001443001,0.32
93,0.2853222986164162,0.325,0.3498823921176863,0.325
94,0.29322125345526884,0.32,0.33827594335489075,0.32
95,0.2665229646514476,0.305,0.3038670186023127,0.305
96,0.3213711843711844,0.35,0.365361111111111,0.35
97,0.29263003663003667,0.335,0.3602950937950938,0.335
98,0.3286489621489621,0.35,0.3840079365079365,0.35
99,0.33234505192090324,0.37,0.38472649572649575,0.37
100,0.29789915639915643,0.34,0.36723232323232324,0.34
101,0.25866439924025064,0.31,0.30192490842490843,0.31
102,0.2313570580090704,0.275,0.2577454767454767,0.275
103,0.2832406841524488,0.325,0.3006850894203836,0.325
104,0.23999944499944498,0.28,0.29003679653679654,0.28
105,0.2826319236319236,0.3,0.3497634575569358,0.3
106,0.2957660117660118,0.325,0.3720490620490621,0.325
107,0.27500005550005546,0.31,0.29755375180375176,0.31
108,0.2998951048951049,0.325,0.3536529581529581,0.325
109,0.306044511044511,0.335,0.3480995670995671,0.335
110,0.31122049347281544,0.335,0.3911825168295756,0.335
111,0.2956089466089466,0.33,0.31317099567099566,0.33
112,0.31123554223554223,0.345,0.35298556998556996,0.345
113,0.3035781158313128,0.34,0.31806617067143383,0.34
114,0.3799055389055389,0.39,0.44874206349206347,0.39
115,0.3337434787434787,0.375,0.3510988455988456,0.375
116,0.3653783993783994,0.39,0.39500793650793653,0.39
117,0.41424675324675325,0.43,0.4692034632034632,0.43
118,0.3824047064047064,0.4,0.4443015873015873,0.4
119,0.3532316572316572,0.365,0.41772595704948645,0.365
120,0.37865789765789765,0.4,0.40523809523809523,0.4
121,0.36878521478521475,0.395,0.3893650793650793,0.395
122,0.396050505050505,0.425,0.4254761904761905,0.425
123,0.3555253635253635,0.395,0.3675555555555556,0.395
124,0.26707312622018503,0.305,0.30332692307692305,0.305
125,0.2574723551302499,0.29,0.29963445378151254,0.29
126,0.3343432123432123,0.385,0.3308571428571428,0.385
127,0.36224891774891765,0.4,0.38509523809523816,0.4
128,0.371137190295085,0.4,0.436079365079365,0.4
129,0.40243148664201295,0.425,0.4581269841269841,0.425
130,0.3815184815184815,0.4,0.4349213564213564,0.4
131,0.33618858265917084,0.36,0.39886538461538457,0.36
132,0.3242013803190274,0.355,0.3553207348207348,0.355
133,0.3735674325674326,0.4,0.39765079365079364,0.4
134,0.33495382395382395,0.355,0.3893095238095238,0.355
135,0.3129645942293001,0.35,0.35777483301012714,0.35
136,0.3396826441532324,0.365,0.42060193074898955,0.365
137,0.2755673838732124,0.3,0.34731797442323753,0.3
138,0.2863360691595986,0.31,0.34495657120657114,0.31
139,0.3146406926406926,0.345,0.37456926406926405,0.345
140,0.26664055878761755,0.305,0.3168229548229548,0.305
141,0.2570703482291179,0.285,0.34274249434775755,0.285
142,0.3455779775779775,0.375,0.39627777777777773,0.375
143,0.38817737817737824,0.41,0.4066666666666666,0.41
144,0.3477040737040737,0.38,0.34304761904761905,0.38
145,0.3194115884115884,0.345,0.33807936507936504,0.345
146,0.33515306915306914,0.365,0.3812222222222222,0.365
147,0.33572760572760574,0.36,0.40217460317460313,0.36
148,0.3581111111111111,0.39,0.375974025974026,0.39
149,0.3470903540903541,0.38,0.36793145743145744,0.38
150,0.35045712766765397,0.375,0.40570779220779224,0.375
151,0.28943836555601266,0.325,0.32682519114872055,0.325
152,0.3123772338772339,0.355,0.3152380952380952,0.355
153,0.33560306360306347,0.375,0.35266883116883113,0.375
154,0.33620235320235314,0.365,0.38231122145828034,0.365
155,0.3479192701003847,0.365,0.40018681318681326,0.365
156,0.33008225108225103,0.355,0.3442142857142857,0.355
157,0.33100455100455095,0.36,0.36331746031746026,0.36
158,0.4023498723498723,0.425,0.4613492063492064,0.425
159,0.33713070898829417,0.36,0.36533089133089125,0.36
160,0.3587539127539127,0.375,0.4410074696545285,0.375
161,0.39936507936507937,0.425,0.4145952380952381,0.425
162,0.40793073593073587,0.435,0.42983333333333335,0.435
163,0.38282761682761673,0.42,0.4016370851370851,0.42
164,0.3566780996780997,0.39,0.3716839826839827,0.39
165,0.42364202464202466,0.455,0.44390476190476186,0.455
166,0.34387734487734484,0.37,0.38307142857142856,0.37
167,0.31666788766788767,0.355,0.3185497835497835,0.355
168,0.37665856365856365,0.415,0.40415873015873016,0.415
169,0.3797546897546898,0.41,0.37980952380952376,0.41
170,0.3585226995226995,0.39,0.3631984126984127,0.39
171,0.37090853590853584,0.415,0.36119336219336207,0.415
172,0.38147940947940945,0.415,0.4032243867243867,0.415
173,0.35567044067044074,0.375,0.38692063492063494,0.375
174,0.3735145965145965,0.405,0.39095310245310244,0.405
175,0.35218470418470427,0.38,0.3728333333333334,0.38
176,0.4031426351426351,0.42,0.43823809523809515,0.42
177,0.3918919968919968,0.415,0.39412698412698405,0.415
178,0.3434534354534354,0.365,0.39803836686189625,0.365
179,0.31487195895891545,0.34,0.3706845902635376,0.34
180,0.3461991341991342,0.37,0.38290476190476186,0.37
181,0.3582080468551056,0.385,0.3863041958041958,0.385
182,0.31542069042069043,0.35,0.3567063492063492,0.35
183,0.3573861693861693,0.385,0.36377777777777776,0.385
184,0.34215218115218105,0.375,0.35249206349206347,0.375
185,0.39019758019758016,0.415,0.4087380952380952,0.415
186,0.38537229437229437,0.415,0.42383549783549773,0.415
187,0.3637359307359307,0.39,0.37188311688311687,0.39
188,0.3684802974802974,0.395,0.40621428571428564,0.395
189,0.3879696969696969,0.405,0.4226190476190476,0.405
190,0.3383461636402813,0.37,0.35193162393162397,0.37
191,0.3549249639249639,0.375,0.3844805194805195,0.375
192,0.4043962703962704,0.42,0.4401825396825397,0.42
193,0.3675323565323565,0.39,0.4059285714285714,0.39
194,0.34153657453657454,0.38,0.34252380952380945,0.38
195,0.33394261294261285,0.37,0.3508607503607503,0.37
196,0.37639138639138636,0.405,0.4015815295815296,0.405
197,0.4303306693306693,0.46,0.44746031746031745,0.46
198,0.3591593961593962,0.39,0.3756825396825397,0.39
199,0.39214891644303407,0.415,0.4185218115218115,0.415
200,0.326020202020202,0.345,0.3452077922077922,0.345
201,0.354034077034077,0.38,0.3485634920634921,0.38
202,0.36888766788766786,0.405,0.3838174603174603,0.405
203,0.3712770562770562,0.41,0.38748051948051954,0.41
204,0.3726809856809857,0.395,0.4429677871148459,0.395
205,0.3282650454121043,0.345,0.4080704295704296,0.345
206,0.3858454878454878,0.41,0.39982683982683986,0.41
207,0.33980852480852475,0.36,0.37424603174603177,0.36
208,0.37937057387057377,0.4,0.42888888888888893,0.4
209,0.3522135642135642,0.38,0.3529523809523809,0.38
210,0.3439320679320679,0.375,0.3689393939393939,0.375
211,0.35878643578643576,0.375,0.3915822510822511,0.375
212,0.32300864632443577,0.35,0.3609148629148629,0.35
213,0.3732654012654013,0.405,0.4101666666666667,0.405
214,0.38030580530580527,0.4,0.4275995670995671,0.4
215,0.3477239982239982,0.37,0.391579365079365,0.37
216,0.33518981018981014,0.37,0.36068795093795086,0.37
217,0.35746248196248187,0.39,0.4025,0.39
218,0.308044838202733,0.34,0.3390611577964519,0.34
219,0.36452991452991446,0.385,0.39182828282828275,0.385
220,0.37226118326118324,0.4,0.39489177489177485,0.4
221,0.3576213329154506,0.385,0.40886308136308136,0.385
222,0.3613312896254072,0.385,0.4058219558219558,0.385
223,0.36649479278891045,0.385,0.40526495726495715,0.385
224,0.3757474689053636,0.41,0.4167633477633478,0.41
225,0.33268652915711733,0.355,0.3615915750915751,0.355
226,0.3552996545937722,0.385,0.38343450993450995,0.385
227,0.3417019092019092,0.375,0.3503809523809524,0.375
228,0.36829825076883893,0.395,0.38786430236430236,0.395
229,0.3184008506113769,0.35,0.35434199134199135,0.35
230,0.3753535353535354,0.4,0.3997380952380952,0.4
231,0.3692192252192252,0.395,0.38240476190476186,0.395
232,0.3809124143830026,0.4,0.4453693528693528,0.4
233,0.36830331759743523,0.4,0.39517765567765567,0.4
234,0.3482185592185592,0.375,0.3762777777777777,0.375
235,0.36921933621933617,0.395,0.40004761904761904,0.395
236,0.3528767898767898,0.39,0.36686002886002883,0.39
237,0.3761436341436341,0.395,0.40499206349206346,0.395
238,0.4199365079365079,0.435,0.46620129870129867,0.435
239,0.3233452103452103,0.355,0.3606507936507936,0.355
240,0.312437036647563,0.345,0.3253650793650793,0.345
241,0.43299988899988895,0.455,0.46011904761904754,0.455
242,0.3874134199134199,0.415,0.41864285714285715,0.415
243,0.3515043845043844,0.375,0.3688903318903318,0.375
244,0.4310283050283051,0.45,0.4595634920634921,0.45
245,0.3444402264402264,0.37,0.359126984126984,0.37
246,0.338982572982573,0.37,0.36117857142857146,0.37
247,0.37795632145632146,0.405,0.41420923520923525,0.405
248,0.34536214765626533,0.365,0.40993378843378847,0.365
249,0.36895959595959593,0.4,0.39389177489177485,0.4
250,0.31837606837606836,0.34,0.37487301587301586,0.34
251,0.35706610056610055,0.385,0.3882698412698413,0.385
252,0.24971465376728536,0.285,0.290297619047619,0.285
253,0.30935000946765656,0.335,0.3678055833055833,0.335
254,0.36163780663780665,0.38,0.39955519480519486,0.38
255,0.37760672660672656,0.41,0.40506349206349207,0.41
256,0.36091663891663883,0.39,0.376079365079365,0.39
257,0.36333766233766235,0.395,0.40821428571428564,0.395
258,0.3616865356865357,0.395,0.3839393939393939,0.395
259,0.24470740370740368,0.265,0.32194240726593665,0.265
260,0.37155144855144856,0.395,0.42860317460317454,0.395
261,0.355919080919081,0.375,0.40576948051948053,0.375
262,0.40111544011544015,0.425,0.4364047619047619,0.425
263,0.3982917082917083,0.415,0.4235079365079365,0.415
264,0.3297724040665217,0.36,0.36253479853479853,0.36
265,0.39121489621489625,0.42,0.39142857142857146,0.42
266,0.3861558441558442,0.42,0.3887142857142857,0.42
267,0.3249724719724719,0.35,0.35419047619047617,0.35
268,0.40700000000000003,0.425,0.4466060606060606,0.425
269,0.38952314352314343,0.425,0.39763492063492056,0.425
270,0.41157720057720054,0.435,0.4515238095238095,0.435
271,0.3738118548118548,0.4,0.375033189033189,0.4
272,0.3868436008436008,0.41,0.4198968253968254,0.41
273,0.3647125097125097,0.385,0.4224047619047619,0.385
274,0.3249388389388389,0.345,0.38131349206349197,0.345
275,0.3498555888555889,0.39,0.3772556659027248,0.39
276,0.3764678654678654,0.4,0.39551875901875894,0.4
277,0.3523153513153513,0.38,0.37711111111111106,0.38
278,0.39530536130536126,0.42,0.43592063492063493,0.42
279,0.3828753468753468,0.415,0.39056349206349206,0.415
280,0.36625269175269176,0.395,0.3980894660894661,0.395
281,0.3367127317127317,0.355,0.4057857142857142,0.355
282,0.3057557939136887,0.335,0.35244817927170863,0.335
283,0.37295326895326897,0.405,0.3718730158730159,0.405
284,0.3888003108003108,0.425,0.4041349206349206,0.425
285,0.33337490287490285,0.36,0.3720761183261183,0.36
286,0.3079419410998358,0.335,0.35745779220779217,0.335
287,0.2698932178932179,0.29,0.3595885111620406,0.29
288,0.2847943109522057,0.31,0.33555699855699855,0.31
289,0.3211015193956371,0.345,0.39242513042513044,0.345
290,0.33441303141303147,0.36,0.3448888888888888,0.36
291,0.35552669552669547,0.39,0.40070804685510564,0.39
292,0.3563783993783993,0.395,0.35778066378066375,0.395
293,0.3751456876456876,0.4,0.417015873015873,0.4
294,0.42499400599400594,0.445,0.4651428571428572,0.445
295,0.369986346986347,0.405,0.3750158730158731,0.405
296,0.321992673992674,0.325,0.3950975935828877,0.325
297,0.29094803150066306,0.32,0.37285786435786433,0.32
298,0.3286006868948046,0.34,0.3843399933399933,0.34
299,0.3303803645614791,0.355,0.3863477078477079,0.355
