Epoch,F1 Score,Accuracy,Precision,Recall
66,0.11414035087719299,0.16,0.1448463558123439,0.16
67,0.25927900101274715,0.305,0.33763944878650753,0.305
68,0.18389452823599164,0.205,0.26621517186223065,0.205
69,0.26402445656625223,0.295,0.34210383359502694,0.295
70,0.12454625199362042,0.155,0.1723856143856144,0.155
71,0.1359095342222277,0.19,0.16215395715395714,0.19
72,0.11558799484325266,0.17,0.14096867982965544,0.17
73,0.40126662553133136,0.45,0.47438781153487036,0.45
74,0.236290670681975,0.295,0.3133852813852814,0.295
75,0.23849669982935706,0.31,0.2887994356520673,0.31
76,0.26340242808802644,0.305,0.29717510822510823,0.305
77,0.2918602800708064,0.365,0.31215873015873014,0.365
78,0.4377857906799083,0.46,0.5348541262658909,0.46
79,0.4982365412365412,0.525,0.5724992784992785,0.525
80,0.5135522516698987,0.54,0.6033135198135198,0.54
81,0.5278487565066512,0.535,0.629,0.535
82,0.5501359751359751,0.565,0.6084484126984127,0.565
83,0.4975695487308391,0.515,0.6077248677248678,0.515
84,0.28263837536052955,0.315,0.3764730614213373,0.315
85,0.37653902370031406,0.4,0.4657219817219817,0.4
86,0.4779787369493252,0.51,0.5341764612199394,0.51
87,0.43708024070872364,0.465,0.5452344322344322,0.465
88,0.4747923514394102,0.495,0.5853542340012928,0.495
89,0.4853218979088544,0.5,0.5786733008993071,0.5
90,0.4709498279498279,0.5,0.5556746031746032,0.5
91,0.3385728715728716,0.385,0.43436513755062145,0.385
92,0.28561128573323696,0.34,0.31809026673732554,0.34
93,0.38706743256743253,0.41,0.4697005772005772,0.41
94,0.5597804417804417,0.565,0.6462554112554112,0.565
95,0.6048253968253968,0.625,0.6793333333333333,0.625
96,0.5591866564807741,0.595,0.5988226773226774,0.595
97,0.5553185148185148,0.57,0.6464365079365081,0.57
98,0.5548422623128505,0.565,0.6388688860159448,0.565
99,0.5816885217652481,0.605,0.6483643724696355,0.605
100,0.509080919080919,0.545,0.5899052059052059,0.545
101,0.6185977355977355,0.62,0.7097103174603175,0.62
102,0.5634592074592074,0.595,0.6061984126984128,0.595
103,0.5433133533133533,0.565,0.6208759018759018,0.565
104,0.6224505494505493,0.635,0.7122698412698412,0.635
105,0.5824162730973876,0.59,0.6967344322344323,0.59
106,0.5526752136752137,0.57,0.6493354978354978,0.57
107,0.5668914353620236,0.565,0.6913881118881119,0.565
108,0.4841844821844822,0.505,0.568400432900433,0.505
109,0.473012987012987,0.51,0.5501760461760462,0.51
110,0.5437956030897206,0.57,0.613052836052836,0.57
111,0.3716670555107088,0.415,0.40689901601666306,0.415
112,0.5014262730733319,0.515,0.5715050276520864,0.515
113,0.6284776334776335,0.645,0.6888571428571428,0.645
114,0.6345038295038296,0.65,0.6957698412698412,0.65
115,0.6024659784659785,0.615,0.667047619047619,0.615
116,0.5730299635005517,0.59,0.6273296703296702,0.59
117,0.5994401154401153,0.615,0.6822857142857144,0.615
118,0.6268542568542568,0.64,0.7063831168831168,0.64
119,0.5918015873015873,0.6,0.6896190476190476,0.6
120,0.5569104229104228,0.57,0.6375294117647058,0.57
121,0.5687634065281124,0.59,0.6476436896436897,0.59
122,0.58534165181224,0.605,0.6493772893772893,0.605
123,0.5653686868686869,0.58,0.6590238095238096,0.58
124,0.4955517686588467,0.505,0.6015428571428572,0.505
125,0.5673114604693551,0.565,0.6777965367965367,0.565
126,0.5201954267954267,0.54,0.6267373737373737,0.54
127,0.5962399202105084,0.61,0.6991868131868131,0.61
128,0.5876031746031746,0.6,0.6593809523809523,0.6
129,0.5624809856809857,0.58,0.6415000000000001,0.58
130,0.6237755519334467,0.63,0.701515873015873,0.63
131,0.6522402597402598,0.65,0.7333809523809525,0.65
132,0.5912279942279942,0.6,0.6716344537815127,0.6
133,0.5651240981240981,0.575,0.6582777777777779,0.575
134,0.5957041847041846,0.61,0.6629761904761904,0.61
135,0.6246334776334777,0.64,0.6791774891774892,0.64
136,0.6088066378066377,0.625,0.6604870129870131,0.625
137,0.6413726273726273,0.665,0.6798412698412699,0.665
138,0.5933855033855033,0.615,0.6533174603174604,0.615
139,0.5786302878408142,0.595,0.653047619047619,0.595
140,0.5713696303696303,0.59,0.6464841269841269,0.59
141,0.5962218826924709,0.605,0.6778534798534799,0.605
142,0.5977121504226767,0.6,0.7005079365079365,0.6
143,0.627325814536341,0.625,0.7225497835497836,0.625
144,0.6284458874458874,0.635,0.726012987012987,0.635
145,0.6437590187590188,0.655,0.7302142857142856,0.655
146,0.595055611055611,0.61,0.6643492063492062,0.61
147,0.6191036741036742,0.63,0.684952380952381,0.63
148,0.6183245643245643,0.63,0.6869047619047619,0.63
149,0.6041962481962482,0.62,0.6685497835497836,0.62
150,0.6238787878787879,0.64,0.6888225108225109,0.64
151,0.6309999999999999,0.65,0.6902727272727273,0.65
152,0.6373708513708514,0.655,0.6868679653679655,0.655
153,0.627952890247008,0.645,0.6947728937728939,0.645
154,0.613002886002886,0.63,0.6807619047619048,0.63
155,0.598116883116883,0.615,0.6641428571428571,0.615
156,0.6326324329265505,0.645,0.7154157509157509,0.645
157,0.624904650904651,0.635,0.710573593073593,0.635
158,0.6481875901875902,0.65,0.7400476190476191,0.65
159,0.6343347763347763,0.64,0.716452380952381,0.64
160,0.6433779553779554,0.65,0.7255714285714286,0.65
161,0.6331769341769341,0.64,0.7160634920634922,0.64
162,0.6165497835497835,0.63,0.6966666666666668,0.63
163,0.6154573204573204,0.63,0.6950714285714287,0.63
164,0.6058887778887778,0.62,0.6852402597402597,0.62
165,0.6188021978021978,0.63,0.6905000000000001,0.63
166,0.6423821733821734,0.65,0.7231666666666667,0.65
167,0.632960927960928,0.64,0.7252878787878788,0.64
168,0.6456450216450216,0.655,0.7188333333333332,0.655
169,0.6453029193029193,0.655,0.7213095238095238,0.655
170,0.6383867243867245,0.65,0.7124285714285715,0.65
171,0.6212958152958152,0.63,0.695787878787879,0.63
172,0.6190916305916305,0.625,0.7029047619047618,0.625
173,0.6066123419064595,0.62,0.6761538461538461,0.62
174,0.6095748238689415,0.625,0.6777252747252747,0.625
175,0.6347056277056277,0.645,0.7085584415584415,0.645
176,0.6334386724386724,0.645,0.7016666666666665,0.645
177,0.6224329004329003,0.635,0.6979047619047618,0.635
178,0.6273376623376623,0.64,0.7095714285714285,0.64
179,0.628099567099567,0.64,0.7136926406926406,0.64
180,0.6217186147186147,0.635,0.6962380952380951,0.635
181,0.6231313131313131,0.635,0.7000259740259742,0.635
182,0.6232265512265512,0.635,0.7039047619047619,0.635
183,0.617988455988456,0.63,0.6900259740259742,0.63
184,0.6272424242424242,0.64,0.7049047619047619,0.64
185,0.6238455988455988,0.635,0.7016926406926409,0.635
186,0.62208658008658,0.635,0.7036190476190477,0.635
187,0.6169437229437229,0.63,0.6936190476190477,0.63
188,0.6238455988455988,0.635,0.7016926406926409,0.635
189,0.6088297258297257,0.62,0.6836926406926408,0.62
190,0.6097821067821068,0.62,0.685025974025974,0.62
191,0.6097821067821068,0.62,0.685025974025974,0.62
192,0.6164675324675325,0.625,0.6957402597402598,0.625
193,0.6206421356421356,0.63,0.6912857142857143,0.63
194,0.6289408369408369,0.64,0.7052380952380953,0.64
195,0.6257849927849928,0.635,0.7012857142857143,0.635
196,0.6228138528138527,0.635,0.6972380952380952,0.635
197,0.6099567099567099,0.62,0.6846926406926407,0.62
198,0.6228138528138527,0.635,0.7025714285714285,0.635
199,0.6126709956709956,0.625,0.6875714285714285,0.625
200,0.6187027417027416,0.63,0.6916926406926409,0.63
201,0.6167186147186147,0.63,0.6912380952380953,0.63
202,0.6136233766233766,0.625,0.6889047619047619,0.625
203,0.6176709956709956,0.63,0.6925714285714285,0.63
204,0.6228138528138527,0.635,0.7025714285714285,0.635
205,0.6324170274170274,0.645,0.7175714285714286,0.645
206,0.6275122655122655,0.64,0.7059047619047619,0.64
207,0.6275122655122655,0.64,0.7059047619047619,0.64
208,0.6324170274170274,0.645,0.7175714285714286,0.645
209,0.6218614718614718,0.635,0.7012380952380952,0.635
210,0.6133246753246753,0.625,0.688952380952381,0.625
211,0.6133246753246753,0.625,0.688952380952381,0.625
212,0.6184675324675325,0.63,0.698952380952381,0.63
213,0.6218614718614718,0.635,0.7012380952380952,0.635
214,0.6229437229437229,0.635,0.6995584415584416,0.635
215,0.6238455988455988,0.635,0.7016926406926409,0.635
216,0.6207503607503608,0.63,0.6993593073593074,0.63
217,0.6150995670995671,0.625,0.6946926406926407,0.625
218,0.6133246753246753,0.625,0.688952380952381,0.625
219,0.6092770562770563,0.62,0.6852857142857144,0.62
220,0.6267662337662336,0.64,0.7129047619047618,0.64
221,0.6167186147186147,0.63,0.6912380952380953,0.63
222,0.6167186147186147,0.63,0.6912380952380953,0.63
223,0.6228138528138527,0.635,0.7025714285714285,0.635
224,0.6228138528138527,0.635,0.7025714285714285,0.635
225,0.6228138528138527,0.635,0.7025714285714285,0.635
226,0.6235281385281385,0.635,0.6989047619047619,0.635
227,0.6249567099567099,0.635,0.7002380952380953,0.635
228,0.6235281385281385,0.635,0.6989047619047619,0.635
229,0.6263376623376622,0.64,0.7018441558441559,0.64
230,0.6225757575757576,0.635,0.6975714285714286,0.635
231,0.6230678210678211,0.635,0.6998441558441558,0.635
232,0.6312424242424243,0.645,0.7135108225108224,0.645
233,0.6216233766233765,0.635,0.7029047619047618,0.635
234,0.6167186147186147,0.63,0.6912380952380953,0.63
235,0.6225757575757576,0.635,0.6975714285714286,0.635
236,0.6159913419913419,0.625,0.6977402597402598,0.625
237,0.6164199134199133,0.625,0.6879523809523811,0.625
238,0.632099567099567,0.64,0.7102380952380952,0.64
239,0.631147186147186,0.64,0.7089047619047619,0.64
240,0.6149595959595959,0.625,0.6919523809523811,0.625
241,0.6225757575757576,0.635,0.6975714285714286,0.635
242,0.6191471861471861,0.63,0.6983593073593073,0.63
243,0.6133246753246753,0.625,0.688952380952381,0.625
244,0.6105786435786436,0.62,0.6914069264069265,0.62
245,0.6125786435786434,0.62,0.6914069264069265,0.62
246,0.6130519480519481,0.625,0.6870259740259741,0.625
247,0.6124963924963924,0.625,0.6879047619047618,0.625
248,0.6133246753246753,0.625,0.688952380952381,0.625
249,0.6184675324675325,0.63,0.698952380952381,0.63
250,0.6148008658008658,0.625,0.6947402597402599,0.625
251,0.6225757575757576,0.635,0.6975714285714286,0.635
252,0.6130519480519481,0.625,0.6870259740259741,0.625
253,0.6161471861471861,0.625,0.6933593073593074,0.625
254,0.6162453102453103,0.625,0.6956190476190477,0.625
255,0.6167186147186147,0.63,0.6912380952380953,0.63
256,0.6176709956709956,0.63,0.6925714285714285,0.63
257,0.6211948051948051,0.635,0.6918441558441559,0.635
258,0.6181948051948052,0.63,0.6970259740259741,0.63
259,0.6235281385281385,0.635,0.6989047619047619,0.635
260,0.6194805194805194,0.63,0.6952380952380953,0.63
261,0.634083694083694,0.645,0.7152380952380953,0.645
262,0.6204357864357865,0.63,0.7077402597402598,0.63
263,0.6188773448773449,0.63,0.7053593073593073,0.63
264,0.6130519480519481,0.625,0.6870259740259741,0.625
265,0.6133246753246753,0.625,0.688952380952381,0.625
266,0.6133246753246753,0.625,0.688952380952381,0.625
267,0.6133246753246753,0.625,0.688952380952381,0.625
268,0.6167186147186147,0.63,0.6912380952380953,0.63
269,0.6178008658008658,0.63,0.6895584415584416,0.63
270,0.6088297258297257,0.62,0.6836926406926408,0.62
271,0.613972582972583,0.625,0.6936926406926408,0.625
272,0.6260043290043289,0.635,0.6989047619047619,0.635
273,0.6218614718614718,0.635,0.7012380952380952,0.635
274,0.6167186147186147,0.63,0.6912380952380953,0.63
275,0.617021645021645,0.63,0.691595238095238,0.63
276,0.6167186147186147,0.63,0.6912380952380953,0.63
277,0.6184675324675325,0.63,0.698952380952381,0.63
278,0.6133246753246753,0.625,0.688952380952381,0.625
279,0.6148008658008658,0.625,0.6947402597402599,0.625
280,0.6233722943722944,0.635,0.7106190476190477,0.635
281,0.6138297258297257,0.625,0.6902380952380953,0.625
282,0.6184675324675325,0.63,0.698952380952381,0.63
283,0.6130519480519481,0.625,0.6870259740259741,0.625
284,0.6181948051948052,0.63,0.6970259740259741,0.63
285,0.6148008658008658,0.625,0.6947402597402599,0.625
286,0.6263246753246753,0.635,0.7052857142857144,0.635
287,0.6181948051948052,0.63,0.6970259740259741,0.63
288,0.6181948051948052,0.63,0.6970259740259741,0.63
289,0.6238455988455988,0.635,0.7016926406926409,0.635
290,0.6298614718614718,0.64,0.7119047619047619,0.64
291,0.6204516594516594,0.63,0.6994069264069265,0.63
292,0.6253564213564213,0.635,0.7110735930735931,0.635
293,0.6330707070707071,0.645,0.7136190476190477,0.645
294,0.6297373737373737,0.64,0.7116190476190476,0.64
295,0.6218614718614718,0.635,0.7012380952380952,0.635
296,0.6183535353535353,0.63,0.6942380952380952,0.63
297,0.6264675324675324,0.635,0.7096190476190476,0.635
298,0.6155151515151515,0.625,0.6977402597402598,0.625
299,0.6103405483405483,0.62,0.6930735930735932,0.62
300,0.6182294372294372,0.63,0.7006190476190477,0.63
301,0.6142770562770562,0.625,0.6902857142857144,0.625
302,0.6166580086580086,0.63,0.690952380952381,0.63
303,0.6242106782106782,0.635,0.7072380952380952,0.635
304,0.6299740259740259,0.645,0.7042012987012989,0.645
305,0.6167186147186147,0.63,0.6912380952380953,0.63
306,0.6167186147186147,0.63,0.6912380952380953,0.63
307,0.6268455988455988,0.64,0.6965108225108225,0.64
308,0.6225757575757576,0.635,0.6975714285714286,0.635
309,0.6187027417027416,0.63,0.6916926406926409,0.63
310,0.6088297258297257,0.62,0.6836926406926408,0.62
311,0.6135627705627705,0.625,0.6886190476190477,0.625
312,0.6054357864357864,0.615,0.6814069264069265,0.615
313,0.614007215007215,0.625,0.6972857142857144,0.625
314,0.6196580086580086,0.63,0.701952380952381,0.63
315,0.6096580086580087,0.62,0.6847402597402599,0.62
316,0.609102453102453,0.62,0.6856190476190477,0.62
317,0.6133246753246753,0.625,0.688952380952381,0.625
318,0.6167186147186147,0.63,0.6912380952380953,0.63
319,0.6167186147186147,0.63,0.6912380952380953,0.63
320,0.6167186147186147,0.63,0.6912380952380953,0.63
321,0.6218614718614718,0.635,0.7012380952380952,0.635
322,0.6181948051948052,0.63,0.6970259740259741,0.63
323,0.6218614718614718,0.635,0.7012380952380952,0.635
324,0.6229437229437229,0.635,0.6995584415584416,0.635
325,0.6167186147186147,0.63,0.6912380952380953,0.63
326,0.6167186147186147,0.63,0.6912380952380953,0.63
327,0.6133246753246753,0.625,0.688952380952381,0.625
328,0.6133246753246753,0.625,0.688952380952381,0.625
329,0.6133246753246753,0.625,0.688952380952381,0.625
330,0.6218614718614718,0.635,0.7012380952380952,0.635
331,0.6191471861471861,0.63,0.6983593073593073,0.63
332,0.6245281385281385,0.64,0.6938441558441559,0.64
333,0.6167186147186147,0.63,0.6912380952380953,0.63
334,0.623099567099567,0.635,0.7086926406926408,0.635
335,0.6145627705627705,0.625,0.6964069264069265,0.625
336,0.6133246753246753,0.625,0.688952380952381,0.625
337,0.6096580086580087,0.62,0.6847402597402599,0.62
338,0.6196897546897546,0.63,0.689952380952381,0.63
339,0.6096580086580087,0.62,0.6847402597402599,0.62
340,0.6225757575757576,0.635,0.6975714285714286,0.635
341,0.6130519480519481,0.625,0.6870259740259741,0.625
342,0.6191471861471861,0.63,0.6983593073593073,0.63
343,0.6167186147186147,0.63,0.6912380952380953,0.63
344,0.6167186147186147,0.63,0.6912380952380953,0.63
345,0.6167186147186147,0.63,0.6912380952380953,0.63
346,0.6167186147186147,0.63,0.6912380952380953,0.63
347,0.6130519480519481,0.625,0.6870259740259741,0.625
348,0.6167186147186147,0.63,0.6912380952380953,0.63
349,0.6223376623376623,0.635,0.6992380952380952,0.635
350,0.6250995670995672,0.635,0.7086926406926409,0.635
351,0.6218614718614718,0.635,0.7012380952380952,0.635
352,0.6267662337662336,0.64,0.7129047619047618,0.64
353,0.6216233766233765,0.635,0.7029047619047618,0.635
354,0.614038961038961,0.625,0.6852857142857144,0.625
355,0.6183535353535353,0.63,0.6942380952380952,0.63
356,0.6263376623376622,0.64,0.7018441558441559,0.64
357,0.6308138528138527,0.645,0.7112380952380952,0.645
358,0.6181948051948052,0.63,0.6970259740259741,0.63
359,0.6181948051948052,0.63,0.6970259740259741,0.63
360,0.6228787878787878,0.635,0.6979285714285716,0.635
361,0.6088297258297257,0.62,0.6836926406926408,0.62
362,0.6183535353535353,0.63,0.6942380952380952,0.63
363,0.6263376623376622,0.64,0.7018441558441559,0.64
364,0.6225757575757576,0.635,0.6975714285714286,0.635
365,0.614004329004329,0.63,0.6875714285714287,0.63
366,0.6072900432900432,0.625,0.6679047619047619,0.625
367,0.6272900432900432,0.64,0.7031774891774891,0.64
368,0.6167186147186147,0.63,0.6912380952380953,0.63
369,0.6263376623376622,0.64,0.7018441558441559,0.64
370,0.6167186147186147,0.63,0.6912380952380953,0.63
371,0.6122135642135642,0.625,0.6869523809523811,0.625
372,0.6248326118326117,0.635,0.6999523809523809,0.635
373,0.6289090909090909,0.64,0.7105714285714286,0.64
374,0.6167186147186147,0.63,0.6912380952380953,0.63
375,0.6174329004329003,0.63,0.6875714285714287,0.63
376,0.6370043290043289,0.645,0.7219047619047619,0.645
377,0.6191471861471861,0.63,0.6983593073593073,0.63
378,0.6133246753246753,0.625,0.688952380952381,0.625
379,0.6181948051948052,0.63,0.6970259740259741,0.63
380,0.6225757575757576,0.635,0.6975714285714286,0.635
381,0.6218614718614718,0.635,0.7012380952380952,0.635
382,0.6225757575757576,0.635,0.6975714285714286,0.635
383,0.6297186147186147,0.64,0.7075714285714286,0.64
384,0.6130519480519481,0.625,0.6870259740259741,0.625
385,0.6174805194805194,0.63,0.6953593073593073,0.63
386,0.6225757575757576,0.635,0.6975714285714286,0.635
387,0.6225757575757576,0.635,0.6975714285714286,0.635
388,0.6218614718614718,0.635,0.7012380952380952,0.635
389,0.6225757575757576,0.635,0.6975714285714286,0.635
390,0.6194199134199134,0.63,0.7002857142857144,0.63
391,0.6194199134199134,0.63,0.7002857142857144,0.63
392,0.609102453102453,0.62,0.6856190476190477,0.62
393,0.6133246753246753,0.625,0.688952380952381,0.625
394,0.6133246753246753,0.625,0.688952380952381,0.625
395,0.6175757575757576,0.63,0.6992380952380952,0.63
396,0.6216233766233765,0.635,0.7029047619047618,0.635
397,0.6133246753246753,0.625,0.688952380952381,0.625
398,0.6167186147186147,0.63,0.6912380952380953,0.63
399,0.6130519480519481,0.625,0.6870259740259741,0.625
400,0.6148008658008658,0.625,0.6947402597402599,0.625
401,0.6148008658008658,0.625,0.6947402597402599,0.625
402,0.624004329004329,0.635,0.6989047619047619,0.635
403,0.6124199134199134,0.625,0.6860735930735932,0.625
404,0.6064834054834054,0.62,0.669952380952381,0.62
405,0.6235281385281385,0.635,0.6989047619047619,0.635
406,0.6221471861471861,0.635,0.6931774891774891,0.635
407,0.6167186147186147,0.63,0.6912380952380953,0.63
408,0.6218614718614718,0.635,0.7012380952380952,0.635
409,0.6255151515151515,0.635,0.7082857142857142,0.635
410,0.6191818181818182,0.63,0.6952857142857144,0.63
411,0.615102453102453,0.625,0.6944069264069265,0.625
412,0.6148008658008658,0.625,0.6947402597402599,0.625
413,0.6227186147186147,0.635,0.7092380952380952,0.635
414,0.6167186147186147,0.63,0.6912380952380953,0.63
415,0.6218614718614718,0.635,0.7012380952380952,0.635
416,0.6218614718614718,0.635,0.7012380952380952,0.635
417,0.6167186147186147,0.63,0.6912380952380953,0.63
418,0.6218614718614718,0.635,0.7012380952380952,0.635
419,0.6133246753246753,0.625,0.688952380952381,0.625
420,0.6191818181818182,0.63,0.6952857142857144,0.63
421,0.614004329004329,0.625,0.6883593073593073,0.625
422,0.6267662337662336,0.635,0.7083593073593074,0.635
423,0.6297186147186147,0.64,0.7075714285714286,0.64
424,0.6225757575757576,0.635,0.6975714285714286,0.635
425,0.6193059163059162,0.63,0.6955714285714286,0.63
426,0.6218614718614718,0.635,0.7012380952380952,0.635
427,0.6263376623376622,0.64,0.7018441558441559,0.64
428,0.6272900432900432,0.64,0.7031774891774891,0.64
429,0.6274805194805194,0.64,0.7092380952380952,0.64
430,0.623054834054834,0.63,0.7032857142857142,0.63
431,0.6229437229437229,0.635,0.6995584415584416,0.635
432,0.6184675324675325,0.63,0.698952380952381,0.63
433,0.6167186147186147,0.63,0.6912380952380953,0.63
434,0.6167186147186147,0.63,0.6912380952380953,0.63
435,0.6218614718614718,0.635,0.7012380952380952,0.635
436,0.6218614718614718,0.635,0.7012380952380952,0.635
437,0.6148008658008658,0.625,0.6947402597402599,0.625
438,0.6206103896103895,0.63,0.6966190476190477,0.63
439,0.6149595959595959,0.625,0.6919523809523811,0.625
440,0.6154834054834054,0.625,0.7030735930735932,0.625
441,0.6191500721500721,0.63,0.7072857142857144,0.63
442,0.6231976911976911,0.635,0.7056190476190476,0.635
443,0.614007215007215,0.625,0.6972857142857144,0.625
444,0.6233722943722944,0.635,0.7106190476190477,0.635
445,0.6286262626262625,0.64,0.7096190476190476,0.64
446,0.6225757575757576,0.635,0.6975714285714286,0.635
447,0.6263376623376622,0.64,0.7018441558441559,0.64
448,0.6225757575757576,0.635,0.6975714285714286,0.635
449,0.6225757575757576,0.635,0.6975714285714286,0.635
450,0.6297186147186147,0.64,0.7075714285714286,0.64
451,0.6282265512265512,0.64,0.7022380952380953,0.64
452,0.6282265512265512,0.64,0.7022380952380953,0.64
453,0.6331313131313131,0.645,0.7139047619047619,0.645
454,0.6282265512265512,0.64,0.7022380952380953,0.64
455,0.6225757575757576,0.635,0.6975714285714286,0.635
456,0.6235281385281385,0.635,0.6989047619047619,0.635
457,0.6225757575757576,0.635,0.6975714285714286,0.635
458,0.6225757575757576,0.635,0.6975714285714286,0.635
459,0.6225757575757576,0.635,0.6975714285714286,0.635
460,0.6225757575757576,0.635,0.6975714285714286,0.635
461,0.6181948051948052,0.63,0.6970259740259741,0.63
462,0.613972582972583,0.625,0.6936926406926408,0.625
463,0.6402741702741703,0.65,0.7239047619047619,0.65
464,0.6282265512265512,0.64,0.7022380952380953,0.64
465,0.6304011544011543,0.64,0.715904761904762,0.64
466,0.6225757575757576,0.635,0.6975714285714286,0.635
467,0.6291789321789321,0.64,0.7035714285714286,0.64
468,0.6353694083694083,0.645,0.7122380952380953,0.645
469,0.6183535353535353,0.63,0.6942380952380952,0.63
470,0.6239437229437229,0.635,0.6986190476190477,0.635
471,0.6191818181818182,0.63,0.6952857142857144,0.63
472,0.6193059163059162,0.63,0.6955714285714286,0.63
473,0.6168455988455989,0.63,0.6966926406926407,0.63
474,0.6263376623376622,0.64,0.7018441558441559,0.64
475,0.6263376623376622,0.64,0.7018441558441559,0.64
476,0.6096630591630592,0.62,0.6932380952380953,0.62
477,0.623099567099567,0.635,0.7086926406926408,0.635
478,0.6148008658008658,0.625,0.6947402597402599,0.625
479,0.6181948051948052,0.63,0.6970259740259741,0.63
480,0.6225757575757576,0.635,0.6975714285714286,0.635
481,0.6167186147186147,0.63,0.6912380952380953,0.63
482,0.6181948051948052,0.63,0.6970259740259741,0.63
483,0.6167186147186147,0.63,0.6912380952380953,0.63
484,0.6167186147186147,0.63,0.6912380952380953,0.63
485,0.6167186147186147,0.63,0.6912380952380953,0.63
486,0.6130519480519481,0.625,0.6870259740259741,0.625
487,0.6174329004329003,0.63,0.6875714285714287,0.63
488,0.6183852813852814,0.63,0.6889047619047619,0.63
489,0.6187215007215007,0.63,0.6962251082251083,0.63
490,0.6183535353535353,0.63,0.6942380952380952,0.63
491,0.6225757575757576,0.635,0.6975714285714286,0.635
492,0.6225757575757576,0.635,0.6975714285714286,0.635
493,0.6132106782106781,0.625,0.6842380952380952,0.625
494,0.6167186147186147,0.63,0.6912380952380953,0.63
495,0.6181948051948052,0.63,0.6970259740259741,0.63
496,0.6183535353535353,0.63,0.6942380952380952,0.63
497,0.624004329004329,0.635,0.6989047619047619,0.635
498,0.6289090909090909,0.64,0.7105714285714286,0.64
499,0.6193852813852813,0.63,0.700025974025974,0.63
