Epoch,F1 Score,Accuracy,Precision,Recall
66,0.3005680940680941,0.32,0.4013422761449077,0.32
67,0.1867866927592955,0.185,0.2922810724093863,0.185
68,0.19709344562532244,0.2,0.28407195605514934,0.2
69,0.1666155388471178,0.19,0.2586117216117216,0.19
70,0.22765779116243512,0.285,0.2867981038569274,0.285
71,0.15189095928226362,0.19,0.20749789915966388,0.19
72,0.09764004507350023,0.14,0.12417584714136438,0.14
73,0.17264561722124747,0.18,0.2758480963480963,0.18
74,0.16637357023563917,0.19,0.2497208572184496,0.19
75,0.29440266706473606,0.34,0.3548370851370851,0.34
76,0.3215799177348473,0.36,0.39732914432168165,0.36
77,0.27954546155031595,0.265,0.4074747474747475,0.265
78,0.30572219242306853,0.32,0.4004101936415278,0.32
79,0.3777432596643122,0.4,0.47583333333333333,0.4
80,0.3822372949179671,0.4,0.49109775192128136,0.4
81,0.33804786879786874,0.335,0.464546164619694,0.335
82,0.45240816429946856,0.44,0.6048860028860029,0.44
83,0.49944955108142963,0.515,0.5795601402954343,0.515
84,0.35680374527433345,0.375,0.46821921153428003,0.375
85,0.26546148003215747,0.315,0.3453738454527928,0.315
86,0.42389515434835123,0.43,0.5769528950581582,0.43
87,0.4721179487179487,0.475,0.5964790764790765,0.475
88,0.4432908436592647,0.475,0.49678151260504194,0.475
89,0.3003921568627451,0.3,0.404981807464566,0.3
90,0.30930430615136495,0.305,0.4061660920778568,0.305
91,0.4114517018928784,0.43,0.5358268205545245,0.43
92,0.45363058510117327,0.48,0.5575161782661783,0.48
93,0.3558974430587334,0.4,0.44543518518518516,0.4
94,0.4604355235407867,0.47,0.5748655674390969,0.47
95,0.5423064654643602,0.55,0.6283253968253969,0.55
96,0.40584227863639627,0.43,0.5389179154179154,0.43
97,0.3366124913733609,0.33,0.48373076923076924,0.33
98,0.3339445519019986,0.315,0.5057027417027418,0.315
99,0.37667998667998664,0.39,0.5162522803993391,0.39
100,0.432471294099777,0.455,0.5117777222777222,0.455
101,0.39468930415989234,0.41,0.4766569290924129,0.41
102,0.3608160246970988,0.4,0.4502458068247542,0.4
103,0.35738116371297146,0.415,0.42444565960355435,0.415
104,0.49580078091842794,0.51,0.5775970695970696,0.51
105,0.4603118651737577,0.475,0.5362141542667858,0.475
106,0.4726141483156535,0.465,0.5773102564102565,0.465
107,0.4501781551781551,0.47,0.5835396825396825,0.47
108,0.47141216191216195,0.47,0.6107679434092478,0.47
109,0.4622336552336552,0.465,0.5760324675324675,0.465
110,0.43079441415287434,0.44,0.6019370220422853,0.44
111,0.35803551715133614,0.4,0.4149674185463659,0.4
112,0.34438106096801746,0.39,0.38269744342344963,0.39
113,0.5474487734487734,0.545,0.6160714285714285,0.545
114,0.5491650016650017,0.545,0.6282142857142857,0.545
115,0.5543831168831168,0.56,0.6183333333333333,0.56
116,0.4946823514649602,0.505,0.5865676691729323,0.505
117,0.4582147852147852,0.475,0.5563585858585859,0.475
118,0.4063244474823422,0.43,0.502021645021645,0.43
119,0.41413177321872974,0.42,0.5737845072547589,0.42
120,0.38615409787417904,0.39,0.5082241758241759,0.39
121,0.5437461753932342,0.55,0.6208388278388278,0.55
122,0.5677608437314319,0.575,0.6319725274725275,0.575
123,0.49343667443667444,0.515,0.5702857142857143,0.515
124,0.3824265313230831,0.425,0.4423842118665648,0.425
125,0.5145004936583883,0.52,0.6246666666666667,0.52
126,0.5110224154930038,0.51,0.6092582417582417,0.51
127,0.5075155376024941,0.515,0.6128534214323689,0.515
128,0.42644593469078595,0.45,0.5426737677527151,0.45
129,0.566565823065823,0.56,0.6482301587301587,0.56
130,0.5296286980992864,0.525,0.6508296703296703,0.525
131,0.4086470418470418,0.43,0.5076569264069264,0.43
132,0.5470184194890078,0.55,0.6246889776889777,0.55
133,0.4110301920301919,0.44,0.47809787314135144,0.44
134,0.563955155955156,0.565,0.6513333333333332,0.565
135,0.3049038281979458,0.355,0.3745610272080861,0.355
136,0.5468542568542568,0.55,0.6413354978354978,0.55
137,0.5440404040404041,0.55,0.6285974025974026,0.55
138,0.5536392496392497,0.565,0.6121926406926407,0.565
139,0.5697170607170606,0.58,0.629,0.58
140,0.4663528138528139,0.485,0.5752380952380952,0.485
141,0.5794496614496615,0.585,0.6404444444444444,0.585
142,0.5759927849927851,0.58,0.6300974025974027,0.58
143,0.5141556814881624,0.52,0.6060503181029496,0.52
144,0.5073124098124098,0.515,0.5773138528138528,0.515
145,0.5305672660672661,0.54,0.5918903318903319,0.54
146,0.5100757020757021,0.515,0.5903253968253969,0.515
147,0.49448584164373643,0.51,0.6129545454545454,0.51
148,0.5653167388167388,0.57,0.6432251082251083,0.57
149,0.5048212733259173,0.515,0.6071322011322011,0.515
150,0.5384059927001104,0.535,0.6213443223443224,0.535
151,0.5170581020286903,0.515,0.5947344322344322,0.515
152,0.5093953332529184,0.51,0.608951381951382,0.51
153,0.5203362193362193,0.52,0.5945476190476191,0.52
154,0.5774799644799644,0.58,0.6483751803751804,0.58
155,0.5210115440115439,0.535,0.5848116883116883,0.535
156,0.5516320901320901,0.55,0.637968253968254,0.55
157,0.5894401154401154,0.59,0.6551450216450218,0.59
158,0.5832264402264403,0.58,0.6689329004329003,0.58
159,0.41191260080915254,0.45,0.4708783549783549,0.45
160,0.5735483405483406,0.575,0.6381428571428571,0.575
161,0.5322467532467532,0.53,0.6079761904761906,0.53
162,0.49048894964684436,0.49,0.6099761904761904,0.49
163,0.46704150819940293,0.485,0.5916212121212121,0.485
164,0.5389958374958375,0.54,0.6125873015873016,0.54
165,0.5377985902985903,0.54,0.6049047619047618,0.54
166,0.5292430347430348,0.535,0.6068441558441559,0.535
167,0.5305850260850261,0.54,0.6285021645021645,0.54
168,0.3789250247959925,0.42,0.43403921568627446,0.42
169,0.5747076812076812,0.57,0.6444761904761904,0.57
170,0.5481905316905317,0.545,0.634515873015873,0.545
171,0.36227098505359373,0.405,0.42044862155388474,0.405
172,0.3631439671439671,0.405,0.41955753968253967,0.405
173,0.3704462962289049,0.41,0.43098108908635235,0.41
174,0.558946497946498,0.565,0.6556450216450215,0.565
175,0.562936507936508,0.565,0.6332164502164502,0.565
176,0.5611639471639471,0.57,0.6292777777777778,0.57
177,0.5636089466089466,0.565,0.6552164502164501,0.565
178,0.573,0.575,0.6314285714285715,0.575
179,0.5643997113997115,0.57,0.644430735930736,0.57
180,0.5726320346320347,0.575,0.6397142857142857,0.575
181,0.37334177471274244,0.42,0.4167460317460317,0.42
182,0.5210694338341397,0.52,0.6082627372627373,0.52
183,0.5106541236541237,0.505,0.6046269841269841,0.505
184,0.5529288423994307,0.55,0.6228534798534798,0.55
185,0.486969585969586,0.505,0.5779601476954418,0.505
186,0.41624952824952827,0.455,0.46580952380952373,0.455
187,0.4058085901027077,0.435,0.48238375392723215,0.435
188,0.526043179043179,0.53,0.6190606060606061,0.53
189,0.5558894993894994,0.555,0.6333333333333333,0.555
190,0.3541100768926856,0.395,0.41438801549327864,0.395
191,0.5508166278166279,0.555,0.6359805194805195,0.555
192,0.538404650904651,0.54,0.6180735930735931,0.54
193,0.44660716407775225,0.47,0.5566749084249083,0.47
194,0.5423656898656899,0.545,0.6122878787878788,0.545
195,0.5210713208360267,0.52,0.6053897213897214,0.52
196,0.527244859715448,0.525,0.6142993672993673,0.525
197,0.5149540786011374,0.51,0.6087912087912087,0.51
198,0.49440562705268576,0.495,0.5933388278388279,0.495
199,0.5416456321456321,0.54,0.6253333333333333,0.54
200,0.45631462981462984,0.455,0.5793809523809524,0.455
201,0.4965901875901876,0.495,0.6138291316526611,0.495
202,0.560854145854146,0.56,0.6284805194805194,0.56
203,0.5311026196026196,0.53,0.6023492063492064,0.53
204,0.3626840690456251,0.4,0.4350012062241164,0.4
205,0.4335406698564593,0.455,0.5589653679653679,0.455
206,0.4756415682700513,0.495,0.5838296703296703,0.495
207,0.5131654946360829,0.515,0.599948717948718,0.515
208,0.45725341325341323,0.45,0.5714650708768355,0.45
209,0.5283174048174049,0.54,0.6079682539682539,0.54
210,0.5638382728382728,0.565,0.6351471861471861,0.565
211,0.4529448264154147,0.48,0.5278523976023977,0.48
212,0.49926179376179386,0.515,0.614025974025974,0.515
213,0.5666507936507936,0.57,0.6324285714285715,0.57
214,0.5031451881451882,0.505,0.5816825396825397,0.505
215,0.5148061463819978,0.515,0.6181153846153846,0.515
216,0.4757375898954846,0.47,0.6092364824717766,0.47
217,0.5538968253968254,0.555,0.6347619047619047,0.555
218,0.5469992784992784,0.55,0.6204523809523809,0.55
219,0.5429890664890664,0.545,0.6195714285714286,0.545
220,0.47201291106554266,0.465,0.5869458874458874,0.465
221,0.47809669570195884,0.475,0.5918389355742296,0.475
222,0.5658602508602508,0.57,0.6561269841269842,0.57
223,0.5658602508602508,0.57,0.6561269841269842,0.57
224,0.5413317238317238,0.545,0.6224682539682539,0.545
225,0.4275164835164836,0.465,0.48548917748917747,0.465
226,0.378414906043389,0.42,0.43611538461538457,0.42
227,0.557495670995671,0.56,0.6250238095238094,0.56
228,0.5616958596958597,0.57,0.6310079365079365,0.57
229,0.528563714063714,0.535,0.6220339105339106,0.535
230,0.4992015696721579,0.515,0.6011889776889777,0.515
231,0.5835785325785326,0.585,0.6555714285714285,0.585
232,0.5643051948051947,0.565,0.6458571428571429,0.565
233,0.5568772338772339,0.56,0.647599567099567,0.56
234,0.35514896214896213,0.405,0.40195670995670996,0.405
235,0.39268675768675765,0.435,0.4469415145368492,0.435
236,0.44539937839937843,0.47,0.543624649859944,0.47
237,0.3395430060135942,0.375,0.4119561876032464,0.375
238,0.44542500636618276,0.46,0.5772426739926739,0.46
239,0.530449383949384,0.53,0.6171904761904762,0.53
240,0.518494205141264,0.515,0.610030747030747,0.515
241,0.5125713175713176,0.52,0.6239523809523809,0.52
242,0.5526701631701632,0.55,0.6407142857142857,0.55
243,0.5451752136752137,0.545,0.63,0.545
244,0.5527509712509713,0.55,0.6410714285714286,0.55
245,0.5236221033868093,0.52,0.6075787545787545,0.52
246,0.5493656898656899,0.55,0.6152878787878788,0.55
247,0.4649670878141466,0.46,0.5780054945054945,0.46
248,0.5394307359307359,0.54,0.6098333333333333,0.54
249,0.5365869620575502,0.535,0.6198231768231768,0.535
250,0.5024247517188694,0.5,0.6049157509157509,0.5
251,0.5398019855961033,0.545,0.6217967032967033,0.545
252,0.5659370074370075,0.565,0.6431190476190477,0.565
253,0.5307099501805385,0.54,0.6362921522921523,0.54
254,0.5234941169941171,0.53,0.6176450216450217,0.53
255,0.556478243978244,0.555,0.6236904761904762,0.555
256,0.5402078477078477,0.54,0.6290396825396826,0.54
257,0.5421544566544567,0.54,0.6268838383838384,0.54
258,0.5432430347430348,0.545,0.6301774891774892,0.545
259,0.5357259962259961,0.535,0.6067539682539682,0.535
260,0.5652706182706183,0.57,0.6253253968253969,0.57
261,0.5662365412365412,0.565,0.668595238095238,0.565
262,0.5633498168498169,0.56,0.6433333333333334,0.56
263,0.5338694083694083,0.535,0.6008744588744588,0.535
264,0.4946427722604193,0.495,0.5884542124542125,0.495
265,0.5226633138103726,0.52,0.6017609057609058,0.52
266,0.5803036408036408,0.58,0.6625238095238095,0.58
267,0.550527306027306,0.55,0.6357142857142857,0.55
268,0.5361696081696082,0.545,0.6318968253968255,0.545
269,0.5456196581196582,0.55,0.627939393939394,0.55
270,0.5431515151515152,0.545,0.6261428571428571,0.545
271,0.5249123654123654,0.535,0.6240497835497836,0.535
272,0.5520236985236985,0.55,0.6306190476190476,0.55
273,0.4473286467918047,0.445,0.567420634920635,0.445
274,0.5558577533577533,0.555,0.6329545454545454,0.555
275,0.5630366855366856,0.56,0.6316926406926408,0.56
276,0.5001306340718105,0.5,0.5917156177156176,0.5
277,0.5698535908535907,0.58,0.6387539682539682,0.58
278,0.545373286843875,0.545,0.6188534798534798,0.545
279,0.543536075036075,0.545,0.6197380952380952,0.545
280,0.528872904872905,0.54,0.6291190476190476,0.54
281,0.49890675337734164,0.515,0.6050360195360195,0.515
282,0.4274790764790764,0.45,0.5323627450980392,0.45
283,0.5556672771672772,0.555,0.636,0.555
284,0.5161081141081141,0.51,0.6113571428571428,0.51
285,0.5915568875568876,0.59,0.6676428571428571,0.59
286,0.5267078966784849,0.525,0.6029804639804639,0.525
287,0.5232311348781937,0.535,0.5894838494838495,0.535
288,0.5002987012987012,0.5,0.6079047619047618,0.5
289,0.4072118535059711,0.445,0.467002331002331,0.445
290,0.5191629481629483,0.53,0.6323874458874459,0.53
291,0.5320304727951786,0.53,0.6091739926739926,0.53
292,0.5689890664890666,0.565,0.6366926406926408,0.565
293,0.5668225108225109,0.57,0.6323809523809524,0.57
294,0.5543512598512599,0.56,0.651573593073593,0.56
295,0.43222367260474676,0.47,0.500147238726186,0.47
296,0.44096669996669996,0.475,0.5322913165266105,0.475
297,0.5180442335442336,0.53,0.6193932178932179,0.53
298,0.4545396825396826,0.475,0.5837023809523809,0.475
299,0.5192117816823699,0.515,0.6086391941391941,0.515
