Epoch,F1 Score,Accuracy,Precision,Recall
65,0.1024814424540452,0.14,0.12493666478449088,0.14
66,0.09167454933126575,0.11,0.12235347985347983,0.11
67,0.06512554112554113,0.095,0.09238601649922405,0.095
68,0.09701024179072959,0.105,0.1355518207282913,0.105
69,0.07897511317952072,0.1,0.11933120037919184,0.1
70,0.0913144573144573,0.095,0.14808099688473522,0.095
71,0.05322562909461305,0.08,0.07476282051282052,0.08
72,0.07393695193695195,0.09,0.11874220623501199,0.09
73,0.07857375957375957,0.09,0.12664444444444445,0.09
74,0.07953982618688502,0.1,0.09544200244200245,0.1
75,0.10372633715490859,0.145,0.11998551761129982,0.145
76,0.10071909897572676,0.13,0.1337009657009657,0.13
77,0.057518698355907664,0.085,0.08189541125541126,0.085
78,0.09802040443216914,0.125,0.1088806907378336,0.125
79,0.11365309977378941,0.135,0.15230390426173557,0.135
80,0.16629155055470846,0.175,0.23001557045105434,0.175
81,0.09643106972518738,0.125,0.1368945868945869,0.125
82,0.10228297154782089,0.13,0.12638339438339438,0.13
83,0.093014652014652,0.12,0.12587575757575759,0.12
84,0.05650445770445771,0.085,0.08615079365079364,0.085
85,0.09022258297258297,0.115,0.12449195218059174,0.115
86,0.10410954936536332,0.145,0.13646767324816106,0.145
87,0.16604678362573097,0.17,0.22869934640522874,0.17
88,0.10007692307692308,0.105,0.1612962962962963,0.105
89,0.10715323744356002,0.135,0.14158452144902905,0.135
90,0.11013603111147371,0.145,0.14060203685203684,0.145
91,0.11009624246721021,0.165,0.11505986595080184,0.165
92,0.17767584836978428,0.2,0.22595385900649056,0.2
93,0.15925946846507594,0.17,0.18936030204962243,0.17
94,0.16327946127946127,0.17,0.21593398268398267,0.17
95,0.1082067932067932,0.155,0.11208753619207837,0.155
96,0.09241265542357896,0.14,0.09860551532440934,0.14
97,0.10478660228660228,0.14,0.10895376030901291,0.14
98,0.11609138074967552,0.145,0.1482110177404295,0.145
99,0.09236207636207636,0.095,0.13474766355140186,0.095
100,0.13402187541683339,0.135,0.18484342607746862,0.135
101,0.17444805194805194,0.21,0.19896825396825396,0.21
102,0.20920657120657118,0.21,0.28909117750294216,0.21
103,0.11664218921191047,0.16,0.13284169821774863,0.16
104,0.14646367636875413,0.18,0.17365425328025946,0.18
105,0.11263975320483859,0.155,0.12332051282051282,0.155
106,0.13304891270127475,0.14,0.1775514446793517,0.14
107,0.17505372405372405,0.21,0.23553048790137524,0.21
108,0.1453945618651501,0.175,0.19729516561869503,0.175
109,0.20128461538461537,0.23,0.25398556998557,0.23
110,0.14199317396861658,0.15,0.1890901320901321,0.15
111,0.24698432391980782,0.255,0.2976535303776683,0.255
112,0.15394083694083693,0.165,0.18489406671759614,0.165
113,0.17239433505562538,0.2,0.19954477451029173,0.2
114,0.21545082943590405,0.23,0.25705555555555554,0.23
115,0.23116115014336627,0.27,0.28495923520923516,0.27
116,0.14094152239989427,0.175,0.17721760797342193,0.175
117,0.11072341667993842,0.14,0.11212981162981162,0.14
118,0.09791814121225886,0.135,0.1080934288971672,0.135
119,0.14737734487734488,0.18,0.18126805158312007,0.18
120,0.1281820818070818,0.165,0.15792857142857142,0.165
121,0.13937218337218338,0.17,0.1772217101894521,0.17
122,0.17228261538097603,0.195,0.2081167790165068,0.195
123,0.23830511710511706,0.25,0.3164803065786672,0.25
124,0.20553089133089134,0.245,0.2517813852813853,0.245
125,0.18099101654846336,0.21,0.23302245917210526,0.21
126,0.2028643652454394,0.24,0.2778926932716406,0.24
127,0.2784329004329004,0.3,0.332572192513369,0.3
128,0.20943394536497983,0.225,0.2628804713804714,0.225
129,0.24995015371102325,0.255,0.3168021978021978,0.255
130,0.22218536294623248,0.23,0.28627838827838825,0.23
131,0.18937431457431456,0.185,0.24534104627766598,0.185
132,0.29292314462283503,0.32,0.3314597428715076,0.32
133,0.25463308002626883,0.295,0.29431751227495906,0.295
134,0.23507985873775347,0.265,0.25862254901960785,0.265
135,0.21972444553787837,0.24,0.25329761904761905,0.24
136,0.2665832805187644,0.28,0.3136059113300492,0.28
137,0.278009546009546,0.305,0.32681240981240983,0.305
138,0.27736522014570797,0.305,0.32427863577863575,0.305
139,0.29278932178932177,0.315,0.33216017316017316,0.315
140,0.26119247177942834,0.29,0.3115229741019214,0.29
141,0.277008103008103,0.31,0.3000150519978106,0.31
142,0.3373071180027701,0.37,0.3667267679001424,0.37
143,0.2820697450697451,0.31,0.33556917969586636,0.31
144,0.3232103452103452,0.355,0.36842929292929294,0.355
145,0.27088843618255387,0.305,0.32498821468386685,0.305
146,0.14119901769102777,0.175,0.1600065934065934,0.175
147,0.16777865803447198,0.195,0.20829307007355788,0.195
148,0.229264405845051,0.265,0.25922244759972957,0.265
149,0.3397243867243867,0.365,0.38728407224958944,0.365
150,0.24248793428793428,0.28,0.2750258980785296,0.28
151,0.2460614519580037,0.285,0.2780336996336996,0.285
152,0.2656776135741653,0.3,0.3026991718426501,0.3
153,0.2698837273837274,0.305,0.297125,0.305
154,0.25652409085657163,0.295,0.2937487308013624,0.295
155,0.31963281163281165,0.355,0.35533333333333333,0.355
156,0.30585801536964324,0.335,0.3408846153846154,0.335
157,0.3543199953199953,0.39,0.38328138528138533,0.39
158,0.34092582609206645,0.37,0.3503743654006811,0.37
159,0.3605005696058327,0.385,0.38770779220779217,0.385
160,0.3243558663558664,0.355,0.35599206349206347,0.355
161,0.30978065725124554,0.33,0.3616233211233212,0.33
162,0.3189426981089385,0.345,0.35893136395767977,0.345
163,0.3143865253520426,0.335,0.3591744588744589,0.335
164,0.296960483960484,0.33,0.3302936507936508,0.33
165,0.2633668553668554,0.295,0.32504906204906203,0.295
166,0.2329037629037629,0.28,0.25746320346320345,0.28
167,0.3071699483312387,0.34,0.3435343915343915,0.34
168,0.35245902985902977,0.37,0.3858672438672439,0.37
169,0.29161946056494115,0.32,0.3592345342345342,0.32
170,0.28162814962814964,0.315,0.3062876984126984,0.315
171,0.34378739778739775,0.365,0.36839337474120076,0.365
172,0.325815096780614,0.35,0.34487142857142855,0.35
173,0.34051263551263544,0.37,0.35376293995859215,0.37
174,0.3637849927849927,0.39,0.3797554112554113,0.39
175,0.36643856143856135,0.39,0.3745033104150751,0.39
176,0.38529426129426125,0.4,0.4159999999999999,0.4
177,0.3733591963591963,0.39,0.39891017316017313,0.39
178,0.3038728678728679,0.33,0.3329510947989208,0.33
179,0.33314598811150536,0.355,0.36380793650793647,0.355
180,0.33772756655109587,0.355,0.3758559218559218,0.355
181,0.31592440892440893,0.335,0.36670851370851365,0.335
182,0.31912498612498613,0.335,0.3513352007469654,0.335
183,0.3339855699855699,0.35,0.35836694677871145,0.35
184,0.1877042402042402,0.225,0.22058108108108107,0.225
185,0.22324409255752542,0.26,0.26177128427128427,0.26
186,0.26632051608522195,0.305,0.29517831813576495,0.305
187,0.26281677882840676,0.305,0.296051282051282,0.305
188,0.2904834054834055,0.32,0.3178854210305823,0.32
189,0.2919225872167049,0.32,0.32001329315845445,0.32
190,0.3233868908868909,0.345,0.34632539682539687,0.345
191,0.3535485233720527,0.37,0.3806279276279277,0.37
192,0.2790041420567736,0.315,0.3257460317460317,0.315
193,0.24953507603507602,0.29,0.29030230880230884,0.29
194,0.25738621780111137,0.295,0.3101223698781838,0.295
195,0.32939627039627034,0.355,0.3696244588744589,0.355
196,0.23627612863327152,0.285,0.2609444444444444,0.285
197,0.2909846574993634,0.32,0.3208168498168499,0.32
198,0.2697512487512488,0.31,0.2899076479076479,0.31
199,0.3090236874236874,0.33,0.34248015873015875,0.33
200,0.2892380952380953,0.325,0.31792063492063494,0.325
201,0.3305851045506218,0.345,0.3809370851370852,0.345
202,0.34801531801531793,0.37,0.38064898989898993,0.37
203,0.34126989676989666,0.36,0.38944234360410834,0.36
204,0.3552204462204462,0.37,0.41337734487734484,0.37
205,0.33445493395493386,0.355,0.3686630591630592,0.355
206,0.22177601413063017,0.265,0.24855430242272347,0.265
207,0.253853767835192,0.295,0.2964499985109741,0.295
208,0.26084360084360086,0.295,0.3091813782423538,0.295
209,0.2983272727272727,0.335,0.33199999999999996,0.335
210,0.27591034569295436,0.315,0.3093633849514067,0.315
211,0.31374691974691976,0.335,0.3474272680724294,0.335
212,0.33201491021056234,0.355,0.35866590719222297,0.355
213,0.3135010317606666,0.345,0.3438502046972636,0.345
214,0.3561176951703267,0.375,0.3855061327561327,0.375
215,0.37053463203463194,0.385,0.4042142857142857,0.385
216,0.268988566988567,0.31,0.2947575757575758,0.31
217,0.26176623376623376,0.3,0.30386578533852565,0.3
218,0.28951475452651926,0.325,0.31555555555555553,0.325
219,0.3327684537684537,0.345,0.36532539682539683,0.345
220,0.35068703518703515,0.37,0.3714227994227993,0.37
221,0.3751457431457431,0.39,0.40584530175706646,0.39
222,0.3669378749905065,0.385,0.3929069264069264,0.385
223,0.302899414311179,0.33,0.33476190476190476,0.33
224,0.3016642050759698,0.33,0.3371428571428571,0.33
225,0.3223183483183483,0.345,0.3528275613275613,0.345
226,0.3536993006993006,0.37,0.3951727994227994,0.37
227,0.3757712842712842,0.39,0.42170028011204486,0.39
228,0.3824300144300144,0.4,0.41111904761904766,0.4
229,0.3813591963591963,0.4,0.4061601731601731,0.4
230,0.39025685425685425,0.405,0.4239188311688312,0.405
231,0.3803030303030303,0.39,0.4274404761904762,0.39
232,0.3633457653457653,0.375,0.401968253968254,0.375
233,0.37429426129426124,0.385,0.41483333333333333,0.385
234,0.37740176490176486,0.395,0.4077380952380952,0.395
235,0.3875598845598846,0.4,0.4197380952380952,0.4
236,0.362080808080808,0.375,0.4023950216450216,0.375
237,0.26024697524697527,0.3,0.2930138888888889,0.3
238,0.2905286478227655,0.32,0.3223487909939523,0.32
239,0.33065961815961814,0.35,0.363811391223156,0.35
240,0.3100364635364635,0.335,0.335567821067821,0.335
241,0.339036852036852,0.36,0.3748849206349206,0.36
242,0.3727877677877677,0.385,0.41434199134199134,0.385
243,0.3781709956709956,0.395,0.41040476190476183,0.395
244,0.29174663404075174,0.33,0.3155145965145965,0.33
245,0.3096804766702465,0.34,0.3406729279492437,0.34
246,0.3611482213438735,0.38,0.4082907268170426,0.38
247,0.34438444888444886,0.365,0.3731688311688311,0.365
248,0.3451162171162171,0.37,0.37726593667770136,0.37
249,0.3524873949579831,0.37,0.39551221001221004,0.37
250,0.35529396448961664,0.375,0.3936716791979949,0.375
251,0.3358074526780409,0.355,0.3696630036630036,0.355
252,0.35258977978543193,0.37,0.3882431077694235,0.37
253,0.33614345654345645,0.36,0.36615873015873013,0.36
254,0.3429779553779554,0.365,0.36714502164502166,0.365
255,0.37070779220779215,0.385,0.40885714285714286,0.385
256,0.3751956931956931,0.39,0.41720057720057724,0.39
257,0.28651757066462946,0.325,0.31760606060606056,0.325
258,0.3373772227772227,0.355,0.3825873015873016,0.355
259,0.3387208697735013,0.36,0.3776188778541719,0.36
260,0.351125188820841,0.375,0.3854754310017468,0.375
261,0.35921049126312277,0.38,0.39185714285714285,0.38
262,0.34293741226094154,0.365,0.370961260961261,0.365
263,0.34466782106782096,0.365,0.3744761904761905,0.365
264,0.3281675546675546,0.35,0.3628578643578643,0.35
265,0.35358080808080805,0.37,0.3963669467787115,0.37
266,0.34289399489399486,0.36,0.3811349206349206,0.36
267,0.28311571311571315,0.31,0.3330822510822511,0.31
268,0.3140878288378288,0.335,0.34825613275613276,0.335
269,0.3354192474192474,0.355,0.3621587301587301,0.355
270,0.2958430458430458,0.33,0.3233412698412698,0.33
271,0.2771655941655941,0.315,0.3069480519480519,0.315
272,0.2733376623376624,0.31,0.30250732600732605,0.31
273,0.28744098548510316,0.32,0.31130860805860805,0.32
274,0.3199153087056313,0.345,0.3462328042328042,0.345
275,0.3482564464520986,0.37,0.3787431077694235,0.37
276,0.33050616050616044,0.355,0.3582128427128427,0.355
277,0.30030381888825913,0.33,0.33352950752950755,0.33
278,0.34688289190207344,0.365,0.37855934708566286,0.365
279,0.3358012543012542,0.355,0.3779487734487734,0.355
280,0.3186623659564836,0.345,0.3553091256569518,0.345
281,0.30267909867909865,0.33,0.322468253968254,0.33
282,0.27993851406046527,0.315,0.31490025740025746,0.315
283,0.27445672456198766,0.315,0.302284398607928,0.315
284,0.2666123957343469,0.31,0.2855950625950626,0.31
285,0.30166983196015457,0.335,0.32770899470899467,0.335
286,0.33572510822510815,0.355,0.3659859943977591,0.355
287,0.3631529581529581,0.38,0.3977561327561328,0.38
288,0.35552229057492213,0.38,0.37382900432900434,0.38
289,0.35919985569985563,0.38,0.3850336134453782,0.38
290,0.32730343730343725,0.35,0.3557772131250392,0.35
291,0.25964302008695594,0.3,0.28938888888888886,0.3
292,0.28270851370851374,0.315,0.31983333333333336,0.315
293,0.3542664002664002,0.37,0.3927388167388168,0.37
294,0.32564268411327235,0.34,0.36325030525030527,0.34
295,0.38175602175602164,0.395,0.43002380952380953,0.395
296,0.36302164502164497,0.375,0.4121050420168067,0.375
297,0.36922655122655124,0.39,0.390025974025974,0.39
298,0.2919454989454989,0.32,0.32980097680097686,0.32
299,0.31024282253694013,0.335,0.3427958822786409,0.335
300,0.340580253080253,0.36,0.37570634920634915,0.36
301,0.3589681364387246,0.375,0.4012863802863802,0.375
302,0.35558574105632923,0.375,0.3804292374292374,0.375
303,0.34909179709179705,0.37,0.38875613275613274,0.37
304,0.27224242424242423,0.31,0.2979912424740011,0.31
305,0.3199092574092574,0.34,0.3521349206349207,0.34
306,0.3416641071346953,0.365,0.3743419358419358,0.365
307,0.2882787212787213,0.325,0.3189090909090909,0.325
308,0.27343709156340734,0.31,0.3198927085985909,0.31
309,0.2615075969781852,0.305,0.29533760683760685,0.305
310,0.25364735264735266,0.295,0.2794757924068269,0.295
311,0.3151233766233766,0.345,0.3400714285714286,0.345
312,0.2988316781257958,0.33,0.33292307692307693,0.33
313,0.2777106782106782,0.315,0.30934415584415587,0.315
314,0.31740947940947944,0.34,0.3458556998556999,0.34
315,0.35586884226884224,0.375,0.384484126984127,0.375
316,0.3538395382395382,0.37,0.38143073593073595,0.37
317,0.38607070707070706,0.4,0.4226288515406163,0.4
318,0.25112409812409814,0.295,0.2840238095238095,0.295
319,0.3141847324788501,0.345,0.334573194921021,0.345
320,0.3460829725829725,0.365,0.3786587301587302,0.365
321,0.34602109002108994,0.365,0.37786724386724385,0.365
322,0.23635209235209234,0.28,0.26453846153846156,0.28
323,0.2617930803047082,0.305,0.2943001998001998,0.305
324,0.3125351454456314,0.34,0.3367858223647698,0.34
325,0.3380182040182039,0.355,0.3716206016206016,0.355
326,0.32210173160173156,0.355,0.3468441558441559,0.355
327,0.3551774891774891,0.37,0.3798809523809523,0.37
328,0.34539033189033186,0.365,0.37194047619047615,0.365
329,0.35892574092574087,0.38,0.3966349206349207,0.38
330,0.33705543345543343,0.355,0.36818470418470417,0.355
331,0.3262373412028584,0.345,0.356794227994228,0.345
332,0.3247968470564819,0.35,0.3495036297036297,0.35
333,0.3502743367743368,0.37,0.38281139122315594,0.37
334,0.3447353757353757,0.365,0.38286724386724386,0.365
335,0.37200288600288595,0.385,0.4124642857142857,0.385
336,0.35784407989671135,0.375,0.39643073593073586,0.375
337,0.34444288391347205,0.365,0.37176257076257074,0.365
338,0.31773293373293376,0.34,0.3427216117216117,0.34
339,0.29764646464646466,0.33,0.33778571428571424,0.33
340,0.31640771499215525,0.34,0.36168030118030114,0.34
341,0.3429814074814074,0.365,0.37291269841269836,0.365
342,0.34080290820290815,0.36,0.3787085137085137,0.36
343,0.2956438332908921,0.33,0.3311904761904762,0.33
344,0.29870707070707075,0.335,0.3309761904761905,0.335
345,0.2961873977873978,0.33,0.33358385093167703,0.33
346,0.33722407222407214,0.355,0.36800448585231194,0.355
347,0.3598903318903318,0.375,0.39514502164502163,0.375
348,0.3453347763347763,0.365,0.37890692640692636,0.365
349,0.3400732785732785,0.365,0.36782266767049376,0.365
350,0.28062932116192985,0.32,0.30859147869674186,0.32
351,0.27082744582744583,0.31,0.3033917748917749,0.31
352,0.3136573426573427,0.335,0.3373825063825064,0.335
353,0.3544049839049838,0.375,0.3792662337662338,0.375
354,0.3706908581614464,0.385,0.411464590964591,0.385
355,0.3381834276834277,0.36,0.36637301587301585,0.36
356,0.34593595293595286,0.37,0.3633492063492063,0.37
357,0.3014265734265734,0.32,0.35092510357026485,0.32
358,0.3000497835497835,0.33,0.3339784946236559,0.33
359,0.3540700761227077,0.375,0.392468253968254,0.375
360,0.34596813643872465,0.365,0.3822863802863803,0.365
361,0.3634054834054834,0.38,0.39794053985230454,0.38
362,0.3561283511809827,0.375,0.3919069264069265,0.375
363,0.3752554112554112,0.385,0.4176071428571428,0.385
364,0.2746083916083916,0.31,0.3216464646464647,0.31
365,0.28684372937004515,0.32,0.30738188608776845,0.32
366,0.32932400932400924,0.345,0.35976129426129433,0.345
367,0.3416508491508491,0.36,0.36401587301587296,0.36
368,0.37405400155400154,0.39,0.4019285714285714,0.39
369,0.36741117946381097,0.385,0.386525974025974,0.385
370,0.3727344877344877,0.39,0.405469696969697,0.39
371,0.34178055278055275,0.365,0.3712561327561327,0.365
372,0.3633528138528138,0.38,0.39465873015873015,0.38
373,0.30368748097780357,0.33,0.3405462962962963,0.33
374,0.3633336271571565,0.38,0.39184004884004886,0.38
375,0.32631670628222353,0.345,0.363794227994228,0.345
376,0.360068709068709,0.375,0.41220057720057723,0.375
377,0.3732568542568541,0.385,0.41558549783549786,0.385
378,0.27616969958146426,0.31,0.3245339105339105,0.31
379,0.2853958049613222,0.32,0.318284126984127,0.32
380,0.33376845376845377,0.35,0.36504917304917306,0.35
381,0.32536452436452434,0.34,0.3774517704517704,0.34
382,0.367068598068598,0.385,0.40156349206349207,0.385
383,0.3536933621933621,0.37,0.389547619047619,0.37
384,0.3375739750445632,0.36,0.37218897768897763,0.36
385,0.32847506117071334,0.35,0.35810025062656636,0.35
386,0.3055976800976801,0.33,0.33235353535353535,0.33
387,0.25043121994284784,0.29,0.29340445665445664,0.29
388,0.25085714285714283,0.29,0.292494227994228,0.29
389,0.293529133029133,0.32,0.33056926406926407,0.32
390,0.3380439910966226,0.355,0.3731053391053391,0.355
391,0.3317512650747944,0.35,0.3664114774114775,0.35
392,0.3548187812187812,0.375,0.3903751803751803,0.375
393,0.37096103896103894,0.385,0.40268073593073594,0.385
394,0.2983593073593074,0.335,0.3333269230769231,0.335
395,0.3409862710389025,0.365,0.37547041847041845,0.365
396,0.3058528138528138,0.34,0.34062987012987017,0.34
397,0.34944289044289034,0.37,0.38974675324675323,0.37
398,0.2328067821067821,0.28,0.25692960662525877,0.28
399,0.3146148367761271,0.35,0.3403756613756614,0.35
400,0.30841342970754737,0.335,0.33311055611055607,0.335
401,0.3082599067599068,0.335,0.33261327561327564,0.335
402,0.34468764568764565,0.365,0.38433621933621936,0.365
403,0.3592988677988677,0.375,0.4102460317460317,0.375
404,0.31607647907647907,0.35,0.3602760572760573,0.35
405,0.25821024233219353,0.295,0.2967999687999688,0.295
406,0.2565870240870241,0.3,0.2901128356738113,0.3
407,0.25411703412866204,0.3,0.28677639027639024,0.3
408,0.29578405907817673,0.33,0.3323919413919414,0.33
409,0.3062949028096087,0.335,0.3321978021978022,0.335
410,0.30077167993297027,0.335,0.3354986772486772,0.335
411,0.33364146964146957,0.35,0.3780753968253968,0.35
412,0.3709272557507851,0.385,0.4022072927072927,0.385
413,0.37353527758790916,0.39,0.39881168831168834,0.39
414,0.3548378288378288,0.37,0.3935278414396061,0.37
415,0.3740421607378128,0.385,0.412197653223969,0.385
416,0.3728196248196247,0.385,0.4114682539682539,0.385
417,0.34554975771599805,0.365,0.38692992095623674,0.365
418,0.358088023088023,0.375,0.4003474025974026,0.375
419,0.3682424242424242,0.385,0.4096212121212121,0.385
420,0.3356242646242646,0.355,0.3735339105339105,0.355
421,0.3611845931845932,0.38,0.4034404761904761,0.38
422,0.3581565656565656,0.375,0.4075119047619048,0.375
423,0.16610911310911314,0.2,0.19697326649958227,0.2
424,0.23763194182866315,0.28,0.25612573099415203,0.28
425,0.24590129870129868,0.29,0.2832391304347826,0.29
426,0.30191630591630586,0.335,0.33702380952380956,0.335
427,0.2850975511416688,0.315,0.31460839160839155,0.315
428,0.31485982982534705,0.34,0.35532597402597405,0.34
429,0.2501746586746587,0.285,0.28994444444444445,0.285
430,0.20576744892534365,0.235,0.24431349206349207,0.235
431,0.2524900796555831,0.29,0.30003818403818405,0.29
432,0.2636169245824418,0.305,0.2871873517786561,0.305
433,0.3309159729159729,0.35,0.364998556998557,0.35
434,0.31903349917308726,0.345,0.3475806941596416,0.345
435,0.23264660894660896,0.28,0.2564057971014493,0.28
436,0.2645310245310245,0.305,0.2980800865800866,0.305
437,0.3054733963354653,0.335,0.34570396825396826,0.335
438,0.3436443556443556,0.365,0.3757290764790764,0.365
439,0.33186235986235985,0.355,0.3567005772005772,0.355
440,0.3643189033189032,0.38,0.3979404761904762,0.38
441,0.35093359609983643,0.37,0.3909775400038557,0.37
442,0.3476699411699411,0.37,0.38019552669552664,0.37
443,0.3314809079809079,0.355,0.35756782106782103,0.355
444,0.3581300921300921,0.375,0.40659956709956707,0.375
445,0.34413677063677056,0.365,0.3853378191856453,0.365
446,0.3648903318903318,0.385,0.40072835497835496,0.385
447,0.35720483025746186,0.375,0.37952597402597404,0.375
448,0.34302020202020195,0.365,0.36644264069264065,0.365
449,0.3540907980907981,0.375,0.3857142857142857,0.375
450,0.34847030747030744,0.37,0.3714523809523809,0.37
451,0.3308173843700159,0.355,0.362095238095238,0.355
452,0.34985112954678166,0.37,0.37671352623984206,0.37
453,0.3578427128427128,0.375,0.38798815889992355,0.375
454,0.3625828966355282,0.375,0.40669047619047616,0.375
455,0.26996825396825397,0.305,0.317515873015873,0.305
456,0.3094125874125874,0.335,0.33500732600732597,0.335
457,0.2839480519480519,0.32,0.3154126984126984,0.32
458,0.31507647907647907,0.345,0.35012658605762054,0.345
459,0.31967745664297387,0.34,0.3521015873015873,0.34
460,0.31561622908681736,0.34,0.3432410825889087,0.34
461,0.3384098679098678,0.36,0.37500613275613276,0.36
462,0.3464982683982683,0.37,0.3724761904761905,0.37
463,0.3090203685203685,0.335,0.33492279942279946,0.335
464,0.2782381623226025,0.31,0.30579934879934884,0.31
465,0.2569848484848485,0.3,0.2907099567099567,0.3
466,0.25270780200191967,0.295,0.28566366966366963,0.295
467,0.2827287157287157,0.315,0.3161444552742727,0.315
468,0.3244612054612054,0.34,0.3616608946608947,0.34
469,0.3070350205350205,0.335,0.33137734487734494,0.335
470,0.26358596305655124,0.3,0.3126352258852259,0.3
471,0.28583549783549783,0.315,0.316539100684262,0.315
472,0.3453955488955488,0.365,0.37322438672438674,0.365
473,0.37044733044733036,0.385,0.4098453017570665,0.385
474,0.34989887889887883,0.37,0.37465482556659024,0.37
475,0.3337512487512487,0.355,0.3702839105339105,0.355
476,0.36003896103896094,0.375,0.401416730328495,0.375
477,0.2610310245310245,0.305,0.2942164502164502,0.305
478,0.30429479670656145,0.33,0.3423917748917749,0.33
479,0.2839325119325119,0.31,0.3203948412698412,0.31
480,0.34576134976134965,0.365,0.3871944444444444,0.365
481,0.28166632713691536,0.32,0.3147159507159507,0.32
482,0.29731338596044476,0.33,0.33805627705627705,0.33
483,0.3017676767676768,0.34,0.3335054945054945,0.34
484,0.3091203796203796,0.335,0.33623232323232327,0.335
485,0.32375996225996223,0.35,0.3535281385281385,0.35
486,0.3277227565462859,0.345,0.37292389977172585,0.345
487,0.3287742257742257,0.35,0.36410533910533915,0.35
488,0.2968164129777033,0.33,0.3352962962962963,0.33
489,0.3232190032190032,0.345,0.34931024531024535,0.345
490,0.35460245310245303,0.375,0.3907857142857143,0.375
491,0.3317887667887668,0.35,0.36877020202020205,0.35
492,0.3469773004773004,0.37,0.3831392496392496,0.37
493,0.3621298701298701,0.38,0.40549999999999997,0.38
494,0.3638823953823953,0.375,0.4136904761904761,0.375
495,0.3243330003330003,0.35,0.35138600288600286,0.35
496,0.3458877595834117,0.365,0.38526691729323304,0.365
497,0.34847630147630143,0.365,0.40333982683982683,0.365
498,0.35030435577494395,0.365,0.3996673326673326,0.365
