Epoch,F1 Score,Accuracy,Precision,Recall
38,0.047932923707117256,0.055,0.06939735099337749,0.055
39,0.09673728106755629,0.115,0.1306118326118326,0.115
40,0.032898682877406285,0.04,0.052104622871046224,0.04
41,0.04198064125831821,0.065,0.05323404255319149,0.065
42,0.06009699479264697,0.085,0.09670879120879121,0.085
43,0.04993479142778998,0.085,0.06519556753519018,0.085
44,0.052608776844070955,0.085,0.04804592508940335,0.085
45,0.07659772978959026,0.09,0.11706504065040649,0.09
46,0.06507128057128057,0.095,0.05523595848595848,0.095
47,0.07825922180286506,0.11,0.10433484504913075,0.11
48,0.05791383219954649,0.08,0.07355944055944055,0.08
49,0.04674173904362583,0.07,0.07399438990182328,0.07
50,0.03299086099086099,0.06,0.04730848861283644,0.06
51,0.043652831477258965,0.075,0.05199103237095363,0.075
52,0.10071590741559781,0.125,0.13140012368583798,0.125
53,0.04666017316017315,0.075,0.06886666666666667,0.075
54,0.025644110275689226,0.055,0.039560148383677794,0.055
55,0.062078055964653905,0.08,0.08636021505376344,0.08
56,0.04105795248748269,0.055,0.056885057471264364,0.055
57,0.10289934006428852,0.12,0.14051096215612344,0.12
58,0.07020522329217982,0.11,0.08614735151662145,0.11
59,0.09153607503607503,0.12,0.14164665902043244,0.12
60,0.14269318181818183,0.165,0.20424511121062847,0.165
61,0.07325982468002326,0.105,0.1298920708920709,0.105
62,0.07575333490039372,0.095,0.10698579597860175,0.095
63,0.10618401441268954,0.145,0.1239111111111111,0.145
64,0.08344674718550917,0.115,0.11233082706766917,0.115
65,0.13611006259396652,0.15,0.2082092352092352,0.15
66,0.06374199134199134,0.095,0.08969047619047618,0.095
67,0.14801396482872026,0.175,0.1878537011011587,0.175
68,0.10873486899573855,0.145,0.12714346764346765,0.145
69,0.15490048851306457,0.17,0.1893950527384262,0.17
70,0.1662841329142699,0.185,0.2328434029738378,0.185
71,0.12852819396434215,0.145,0.1867128761414476,0.145
72,0.12285787136272573,0.13,0.19402236652236649,0.13
73,0.12634097616845075,0.15,0.1955958500903421,0.15
74,0.16937809902515785,0.19,0.22000946275946276,0.19
75,0.1407852039559357,0.145,0.220507326007326,0.145
76,0.17452194564694565,0.205,0.2258261810653115,0.205
77,0.22312562938526426,0.25,0.2472279202279202,0.25
78,0.09869686108395787,0.115,0.16702118887463288,0.115
79,0.09967953667953668,0.105,0.16874231595781897,0.105
80,0.12755433455433454,0.135,0.18389523809523808,0.135
81,0.17576617102704062,0.185,0.2529450549450549,0.185
82,0.16653676017585792,0.2,0.19616607248960188,0.2
83,0.1735958485958486,0.205,0.18353100775193798,0.205
84,0.19177838535733271,0.23,0.21394003055767763,0.23
85,0.2219343434343434,0.245,0.26578571428571424,0.245
86,0.1595756073991368,0.17,0.2363380230880231,0.17
87,0.16569985569985568,0.185,0.24089063568010938,0.185
88,0.17426240426240422,0.2,0.21767783485684067,0.2
89,0.21700617415371512,0.245,0.2598080428343586,0.245
90,0.18842140235243682,0.22,0.20770317460317458,0.22
91,0.18107753407753407,0.2,0.23785122655122656,0.2
92,0.1681259018759019,0.19,0.1971904761904762,0.19
93,0.14438267053760012,0.15,0.20391933191186923,0.15
94,0.1549702571937866,0.175,0.2043956043956044,0.175
95,0.19191052738111558,0.225,0.20875542614567003,0.225
96,0.14686194499244246,0.17,0.20700204384986998,0.17
97,0.14028206434088786,0.15,0.1950352733686067,0.15
98,0.14796306509320206,0.16,0.20659989648033125,0.16
99,0.1774816814391282,0.205,0.2507855343444758,0.205
100,0.22337104030721047,0.26,0.23674960569146614,0.26
101,0.13991745793838375,0.165,0.17217283138802128,0.165
102,0.20460345616443176,0.21,0.2622161172161172,0.21
103,0.2303639103213571,0.255,0.29915389778180473,0.255
104,0.20364008354301577,0.235,0.2742994023520339,0.235
105,0.17987818322028848,0.21,0.22735064935064933,0.21
106,0.15018209974307534,0.18,0.20108108108108108,0.18
107,0.1759962948928466,0.195,0.24021147540983606,0.195
108,0.19146198246198246,0.2,0.2531459754934331,0.2
109,0.18801637426900586,0.2,0.23792979086641058,0.2
110,0.18062179525193223,0.2,0.22684989648033127,0.2
111,0.26495709146129315,0.3,0.3089340659340659,0.3
112,0.2474427402662696,0.27,0.29252479199287706,0.27
113,0.23199372849372846,0.255,0.2976637806637807,0.255
114,0.19260054324760204,0.205,0.2440783236371471,0.205
115,0.28560261960261957,0.315,0.3212455895359122,0.315
116,0.27861471861471865,0.305,0.295778059339035,0.305
117,0.25577206022489035,0.275,0.29968934240362816,0.275
118,0.24701360226184907,0.28,0.29539092096986835,0.28
119,0.2148248418248418,0.235,0.27762379450614744,0.235
120,0.2682375010610305,0.295,0.3107668165168165,0.295
121,0.21729437229437232,0.255,0.22559973359973362,0.255
122,0.2650975690975691,0.295,0.2847634920634921,0.295
123,0.30421831763008234,0.335,0.3252619047619048,0.335
124,0.24944024276377214,0.26,0.3025,0.26
125,0.20699134199134192,0.235,0.25347338935574226,0.235
126,0.28191334591334594,0.305,0.32315555555555564,0.305
127,0.22252847152847152,0.275,0.21324819624819624,0.275
128,0.2907958152958153,0.34,0.2985860805860806,0.34
129,0.26194805194805193,0.29,0.30109332824038704,0.29
130,0.23793053919260815,0.27,0.26615686680469286,0.27
131,0.25563924963924967,0.29,0.28086880276586157,0.29
132,0.25977488593278064,0.295,0.2838986928104575,0.295
133,0.25498649762935477,0.28,0.30852380952380953,0.28
134,0.277856379711473,0.31,0.2953777843777844,0.31
135,0.268468475968476,0.305,0.31870144414971996,0.305
136,0.2761409680466284,0.315,0.2885770975056689,0.315
137,0.25132938629997453,0.275,0.2977582417582418,0.275
138,0.2731692730749335,0.31,0.28837868480725626,0.31
139,0.33759156268568025,0.38,0.3522490842490842,0.38
140,0.2816570096570097,0.325,0.2944632034632034,0.325
141,0.3288916247151541,0.37,0.33577655677655677,0.37
142,0.2811006248653307,0.315,0.3087223296797765,0.315
143,0.21659361959361959,0.225,0.26416017316017315,0.225
144,0.2578262848262848,0.28,0.30813492063492065,0.28
145,0.3027088759194022,0.33,0.3422380952380953,0.33
146,0.21532335918050202,0.24,0.27726334776334777,0.24
147,0.20874501072722687,0.245,0.24914327607875994,0.245
148,0.24149350649350648,0.27,0.2676764705882353,0.27
149,0.27246289967342596,0.305,0.28864227642276424,0.305
150,0.2127563694034282,0.24,0.2528570873570874,0.24
151,0.23029033711386648,0.255,0.2615214064894916,0.255
152,0.30049167499167495,0.33,0.3292844932844933,0.33
153,0.2724344870815459,0.31,0.29968031968031966,0.31
154,0.280313911894557,0.32,0.2972924482924483,0.32
155,0.28210459475165356,0.31,0.325029304029304,0.31
156,0.2783341465618505,0.305,0.31002181919255084,0.305
157,0.3651605061605061,0.395,0.3692558356676004,0.395
158,0.32023080623080624,0.36,0.33608184327749546,0.36
159,0.28652025752025756,0.325,0.2915803085803086,0.325
160,0.31092279942279943,0.345,0.3339761904761904,0.345
161,0.29305349380581575,0.345,0.3061647764000705,0.345
162,0.340964701964702,0.38,0.3437893217893218,0.38
163,0.3457176616486961,0.37,0.3822349206349206,0.37
164,0.275739898989899,0.31,0.3060728715728716,0.31
165,0.267776980577159,0.295,0.2986291486291486,0.295
166,0.27579886779886786,0.32,0.2784896004378763,0.32
167,0.2962430711051401,0.335,0.32860229885057474,0.335
168,0.29711225375931255,0.335,0.32070214752567694,0.335
169,0.30403751803751805,0.335,0.33984552229379816,0.335
170,0.29465801204931635,0.325,0.3371853497379813,0.325
171,0.33921122375483426,0.37,0.3732070818070819,0.37
172,0.3478412615935836,0.39,0.3599340659340659,0.39
173,0.28514869684838723,0.32,0.30161053652230124,0.32
174,0.2875108619124846,0.335,0.29794554334554335,0.335
175,0.30920235320235323,0.35,0.32162049062049064,0.35
176,0.36620346320346314,0.39,0.38404761904761914,0.39
177,0.31261406480628445,0.35,0.3373180678970153,0.35
178,0.35362803862803865,0.385,0.3522698412698413,0.385
179,0.35453135753135756,0.39,0.37353968253968256,0.39
180,0.2974138639138639,0.335,0.30108369408369406,0.335
181,0.31174118474118473,0.35,0.3186453353409875,0.35
182,0.30771575792628425,0.345,0.3266269841269842,0.345
183,0.2932506841817187,0.33,0.3155220779220779,0.33
184,0.3069191462132639,0.34,0.3242227494727495,0.34
185,0.2953177342751811,0.32,0.32703485016275713,0.32
186,0.32698757156821673,0.355,0.3659814814814816,0.355
187,0.3625194805194806,0.39,0.3812539682539683,0.39
188,0.3817806637806638,0.41,0.4049047619047619,0.41
189,0.36324997224997235,0.39,0.377953823953824,0.39
190,0.3730971250971251,0.395,0.39412121212121215,0.395
191,0.31528596893302774,0.355,0.32360591042943987,0.355
192,0.28008069708069705,0.305,0.30992063492063493,0.305
193,0.2844397302044361,0.31,0.3185037149611618,0.31
194,0.2853811357724401,0.315,0.30852589807852965,0.315
195,0.3063179413179413,0.345,0.3154707321663843,0.345
196,0.3663088023088023,0.39,0.37589075630252095,0.39
197,0.37469234033939913,0.4,0.39674545715722187,0.4
198,0.317000999000999,0.355,0.3331349206349206,0.355
199,0.3490891939601617,0.38,0.3615396825396825,0.38
200,0.320498978146037,0.35,0.3379712854195612,0.35
201,0.3005692412163,0.33,0.32960073260073264,0.33
202,0.34576623376623383,0.385,0.3488759018759019,0.385
203,0.3705645465645466,0.405,0.3969062049062049,0.405
204,0.3727581862581863,0.415,0.3801125541125542,0.415
205,0.3737227158806107,0.41,0.38716666666666666,0.41
206,0.3755853035853036,0.415,0.3823751803751804,0.415
207,0.3489540786011375,0.39,0.35531934731934733,0.39
208,0.33490963645324706,0.365,0.3643737484737485,0.365
209,0.3433697740168328,0.375,0.3626772116772117,0.375
210,0.38615584415584414,0.415,0.38704761904761903,0.415
211,0.3766147186147187,0.41,0.3767142857142857,0.41
212,0.38586316951022837,0.42,0.38595138195138196,0.42
213,0.3824574314574315,0.41,0.39288095238095244,0.41
214,0.3850425685425685,0.415,0.39180952380952383,0.415
215,0.38929437229437236,0.415,0.3967229437229438,0.415
216,0.3814603174603175,0.415,0.3797619047619048,0.415
217,0.3664273830744419,0.395,0.36812454212454215,0.395
218,0.376042735042735,0.405,0.37953968253968257,0.405
219,0.3836118326118326,0.41,0.39898599439775917,0.41
220,0.3787056277056277,0.405,0.3836825396825397,0.405
221,0.377160486856139,0.4,0.39619548872180455,0.4
222,0.3832835497835499,0.41,0.3891904761904762,0.41
223,0.3751844038314626,0.405,0.38423565323565323,0.405
224,0.3823659673659674,0.415,0.3808015873015873,0.415
225,0.3774317512552806,0.405,0.38064957264957267,0.405
226,0.35135930735930737,0.385,0.36141666666666666,0.385
227,0.36651688834041773,0.4,0.3658162393162393,0.4
228,0.3601163281163281,0.395,0.3653071895424837,0.395
229,0.3812764620999915,0.41,0.39065101565101573,0.41
230,0.3744568764568764,0.4,0.400533189033189,0.4
231,0.3696868686868687,0.4,0.38827272727272727,0.4
232,0.3985483405483405,0.425,0.41237445887445895,0.425
233,0.4006978185213479,0.425,0.41749084249084256,0.425
234,0.38825324675324674,0.415,0.41168398268398265,0.415
235,0.3685679875679876,0.4,0.37053318903318905,0.4
236,0.37439177489177483,0.4,0.3881125541125541,0.4
237,0.39665889665889664,0.42,0.4241587301587302,0.42
238,0.37733133533133534,0.41,0.3771706349206349,0.41
239,0.3765871905871906,0.405,0.3807142857142858,0.405
240,0.3586219336219337,0.39,0.35850793650793655,0.39
241,0.3800707070707071,0.405,0.40798412698412706,0.405
242,0.3968542568542569,0.425,0.4018354978354979,0.425
243,0.3825557220557221,0.415,0.38312842712842715,0.415
244,0.33400963415669294,0.365,0.3575617715617716,0.365
245,0.3687141338193969,0.395,0.38919047619047625,0.395
246,0.37858122922828813,0.41,0.37897374847374854,0.41
247,0.3573190469661058,0.385,0.3783626373626373,0.385
248,0.39175846375846374,0.415,0.418063492063492,0.415
249,0.3951154401154402,0.42,0.41630303030303034,0.42
250,0.3490107996578584,0.375,0.3736974136974137,0.375
251,0.36761256871783177,0.395,0.39644444444444443,0.395
252,0.3652698412698412,0.395,0.39342857142857146,0.395
253,0.37469541569541565,0.405,0.3976666666666666,0.405
254,0.3787647907647908,0.41,0.3794458874458875,0.41
255,0.3632106782106782,0.395,0.3621212121212121,0.395
256,0.3659518259518259,0.395,0.36913492063492065,0.395
257,0.36881096681096687,0.4,0.3663174603174604,0.4
258,0.3690470640470641,0.4,0.3684640522875817,0.4
259,0.3203105783105783,0.36,0.3244300144300144,0.36
260,0.3648361252274296,0.4,0.3652178172704489,0.4
261,0.38427153891859783,0.415,0.38537995337995345,0.415
262,0.38850819115525004,0.42,0.3902197802197802,0.42
263,0.3881399711399712,0.42,0.3898809523809524,0.42
264,0.4070317460317461,0.435,0.4205952380952381,0.435
265,0.39664790764790764,0.43,0.39857142857142863,0.43
266,0.3911824783403731,0.43,0.3973492063492064,0.43
267,0.3848298309877258,0.425,0.377984126984127,0.425
268,0.38276567876567874,0.415,0.3821825396825397,0.415
269,0.3756652236652237,0.41,0.37220779220779227,0.41
270,0.4001971361971362,0.43,0.4121284271284271,0.43
271,0.39024531024531023,0.415,0.409517316017316,0.415
272,0.3872043512043512,0.42,0.3832539682539683,0.42
273,0.3981401931401931,0.435,0.39312698412698416,0.435
274,0.4068459318459319,0.435,0.4184603174603175,0.435
275,0.3977425907425908,0.425,0.4100634920634921,0.425
276,0.3915425685425685,0.42,0.4024761904761905,0.42
277,0.3896251526251526,0.42,0.39698412698412694,0.42
278,0.4063169053169054,0.435,0.41677777777777786,0.435
279,0.38502167182662533,0.42,0.39617216117216114,0.42
280,0.3856031746031747,0.415,0.39142857142857146,0.415
281,0.4012380952380953,0.425,0.42976190476190473,0.425
282,0.36070876835582716,0.385,0.39288644688644686,0.385
283,0.38607692307692304,0.41,0.42365079365079367,0.41
284,0.38335947385947394,0.415,0.38115873015873025,0.415
285,0.3847332993803583,0.415,0.39269597069597073,0.415
286,0.370017094017094,0.41,0.36962464985994403,0.41
287,0.37377696216826656,0.4,0.3818195488721805,0.4
288,0.37501531801531807,0.41,0.3717777777777778,0.41
289,0.3792955149425738,0.41,0.37990231990232,0.41
290,0.396956154956155,0.43,0.392515873015873,0.43
291,0.35153272217978093,0.38,0.3731959706959707,0.38
292,0.3763739920210508,0.4,0.41319597069597064,0.4
293,0.3811630591630591,0.41,0.3878030303030303,0.41
294,0.39642712842712846,0.425,0.40454112554112553,0.425
295,0.37743811743811745,0.405,0.3934855699855701,0.405
296,0.34207681207681195,0.365,0.37317604617604616,0.365
297,0.32261456671982985,0.355,0.3497316017316017,0.355
298,0.31626259753318575,0.35,0.3391074481074481,0.35
299,0.365481897412932,0.395,0.36450620490620494,0.395
300,0.3577805527805528,0.39,0.35859595959595963,0.39
301,0.35947041847041844,0.39,0.37412698412698403,0.39
302,0.3928498168498168,0.42,0.40476190476190477,0.42
303,0.3975867465867466,0.43,0.39611111111111114,0.43
304,0.39620146520146526,0.425,0.39620634920634923,0.425
305,0.4025815295815296,0.43,0.4173333333333334,0.43
306,0.4075569985569986,0.435,0.4209220779220779,0.435
307,0.40178091842797736,0.435,0.39893406593406594,0.435
308,0.3955514811985401,0.425,0.4007435897435897,0.425
309,0.3802078973657921,0.415,0.38160317460317467,0.415
310,0.39154626659889813,0.42,0.40039682539682536,0.42
311,0.4077521367521368,0.44,0.41943867243867244,0.44
312,0.3881714893293841,0.43,0.3907077922077922,0.43
313,0.4021682761682762,0.44,0.3995158730158731,0.44
314,0.3843578643578644,0.415,0.3851428571428572,0.415
315,0.32881370091896406,0.36,0.34858008658008655,0.36
316,0.36465741448094385,0.385,0.4003479853479853,0.385
317,0.35322743922743927,0.385,0.3560277777777777,0.385
318,0.378058608058608,0.41,0.37969985569985576,0.41
319,0.376960483960484,0.41,0.37697691197691197,0.41
320,0.33796995161701043,0.365,0.36662670662670666,0.365
321,0.36585569985569977,0.39,0.3922380952380953,0.39
322,0.366499533146592,0.4,0.3616721611721612,0.4
323,0.36621678321678325,0.395,0.3703737373737374,0.395
324,0.37645676545676543,0.41,0.37334920634920643,0.41
325,0.3690470640470641,0.405,0.3681111111111111,0.405
326,0.36563825063825056,0.395,0.3684126984126984,0.395
327,0.39033222333222334,0.43,0.38507936507936513,0.43
328,0.36251748251748245,0.395,0.3790992063492064,0.395
329,0.3938180708180708,0.425,0.3987619047619048,0.425
330,0.36054141936494877,0.39,0.3637924297924298,0.39
331,0.40034054834054833,0.425,0.41818398268398277,0.425
332,0.3553379953379953,0.38,0.37788888888888883,0.38
333,0.3635260295260295,0.395,0.36798556998557,0.395
334,0.36752092352092347,0.39,0.3889339826839826,0.39
335,0.38588167388167394,0.415,0.3877077922077923,0.415
336,0.3856260347839296,0.42,0.3895714285714286,0.42
337,0.38960117660117655,0.415,0.4189206349206349,0.415
338,0.37651515151515147,0.405,0.3812142857142857,0.405
339,0.3208144158902673,0.35,0.35198046398046395,0.35
340,0.35591053391053384,0.38,0.38256493506493505,0.38
341,0.3630419194332238,0.395,0.35923369028632185,0.395
342,0.38090132090132095,0.41,0.38149206349206344,0.41
343,0.37784054834054837,0.405,0.39404761904761904,0.405
344,0.3870072150072151,0.42,0.38538095238095244,0.42
345,0.3704518259518259,0.4,0.37277777777777776,0.4
346,0.3775151515151516,0.41,0.37504761904761913,0.41
347,0.3264135642135642,0.355,0.352047619047619,0.355
348,0.3425554036606668,0.37,0.3686904761904762,0.37
349,0.3433477633477633,0.37,0.3680952380952381,0.37
350,0.37288577504366976,0.405,0.39023809523809516,0.405
351,0.37530447330447314,0.4,0.40511255411255404,0.4
352,0.3942245532245533,0.42,0.41592063492063497,0.42
353,0.384031746031746,0.415,0.4011785714285715,0.415
354,0.3647575757575758,0.39,0.3867738095238095,0.39
355,0.35538383838383836,0.385,0.3657806637806638,0.385
356,0.3709018759018759,0.4,0.3827460317460317,0.4
357,0.3779062049062049,0.405,0.40311904761904754,0.405
358,0.37118803418803414,0.4,0.3776507936507937,0.4
359,0.3780880230880231,0.41,0.38352380952380954,0.41
360,0.36722166722166727,0.395,0.37461111111111106,0.395
361,0.37417404817404815,0.4,0.3985396825396825,0.4
362,0.34273560818266696,0.375,0.3562197802197802,0.375
363,0.3654509525562157,0.395,0.36982539682539683,0.395
364,0.3800548340548341,0.41,0.3790476190476191,0.41
365,0.3970779220779221,0.425,0.40520779220779224,0.425
366,0.3794841824841825,0.41,0.38044444444444453,0.41
367,0.36922051804404743,0.4,0.3690940170940171,0.4
368,0.33727636742342626,0.365,0.3691418581418581,0.365
369,0.3735071203306497,0.4,0.39387179487179486,0.4
370,0.383974913974914,0.415,0.3873015873015874,0.415
371,0.3757272727272728,0.415,0.37379761904761916,0.415
372,0.3780407370407371,0.415,0.3825165945165946,0.415
373,0.38736929736929737,0.415,0.4067142857142857,0.415
374,0.36905989916516235,0.4,0.3744617604617605,0.4
375,0.36209396159396157,0.39,0.3793015873015873,0.39
376,0.3534708624708625,0.39,0.3505324675324676,0.39
377,0.3541433011433012,0.385,0.35833549783549784,0.385
378,0.37316017316017325,0.405,0.3746190476190477,0.405
379,0.3835261405261406,0.415,0.38131024531024543,0.415
380,0.38772094572094573,0.42,0.3861197691197692,0.42
381,0.384510522157581,0.415,0.38461660561660566,0.415
382,0.3906430236430236,0.425,0.38415873015873025,0.425
383,0.38394893994894,0.415,0.3833968253968255,0.415
384,0.41299888999889,0.44,0.4173650793650794,0.44
385,0.40182828282828287,0.425,0.42114285714285715,0.425
386,0.39023176823176825,0.42,0.39431890331890335,0.42
387,0.357064713064713,0.385,0.3881269841269841,0.385
388,0.36386320868673805,0.395,0.37533355533355534,0.395
389,0.3417074037074037,0.365,0.3801779135896783,0.365
390,0.35401043401043397,0.39,0.35888888888888887,0.39
391,0.35501098901098893,0.39,0.36295634920634917,0.39
392,0.39622510822510826,0.42,0.4154458874458875,0.42
393,0.3988686868686869,0.425,0.4141904761904762,0.425
394,0.3926334776334776,0.42,0.4010562770562771,0.42
395,0.3648003042708924,0.39,0.3926153846153846,0.39
396,0.32130542488127634,0.355,0.3451868131868131,0.355
397,0.338045709192768,0.365,0.36741025641025643,0.365
398,0.38232989232989234,0.405,0.41788167388167397,0.405
399,0.37172655122655124,0.4,0.3936363636363637,0.4
400,0.36744377844377846,0.4,0.3678672438672439,0.4
401,0.3680586080586081,0.405,0.3632077922077923,0.405
402,0.38137403119756064,0.415,0.378952602952603,0.415
403,0.3866421356421356,0.42,0.3861190476190476,0.42
404,0.3848751803751804,0.415,0.38500000000000006,0.415
405,0.38345335710041595,0.415,0.38202930402930413,0.415
406,0.3708281309333941,0.395,0.39690476190476187,0.395
407,0.31712307283359914,0.35,0.34382683982683987,0.35
408,0.3596969696969696,0.39,0.37873160173160175,0.39
409,0.3589994449994449,0.385,0.38442929292929295,0.385
410,0.3479627366097954,0.37,0.38188644688644685,0.37
411,0.3533043214095845,0.38,0.37057142857142855,0.38
412,0.3579503829503829,0.39,0.35977777777777775,0.39
413,0.3503711060181648,0.38,0.353481684981685,0.38
414,0.3715954045954046,0.405,0.3688253968253969,0.405
415,0.3918329448329449,0.425,0.3875079365079366,0.425
416,0.4001673881673882,0.43,0.40957142857142864,0.43
417,0.37868198468198466,0.405,0.38692929292929285,0.405
418,0.37816322566322563,0.405,0.38406349206349205,0.405
419,0.38148862248862253,0.415,0.3767301587301588,0.415
420,0.3765959595959596,0.41,0.373904761904762,0.41
421,0.35927272727272724,0.39,0.3708109668109668,0.39
422,0.39273581973581967,0.42,0.41868398268398266,0.42
423,0.39163492063492067,0.415,0.4220952380952381,0.415
424,0.38602974802974804,0.42,0.38604184704184713,0.42
425,0.3784811796390744,0.415,0.3782712842712843,0.415
426,0.36434415584415575,0.39,0.3969761904761905,0.39
427,0.37788489288489285,0.4,0.4122005772005772,0.4
428,0.35838994338994334,0.395,0.3633650793650793,0.395
429,0.319991341991342,0.35,0.34301731601731605,0.35
430,0.37370791953144894,0.395,0.41372893772893776,0.395
431,0.3618516254986843,0.39,0.37188644688644684,0.39
432,0.3837599067599068,0.415,0.38407215007215006,0.415
433,0.3792950937950937,0.405,0.4136190476190476,0.405
434,0.36841214341214346,0.4,0.36794444444444446,0.4
435,0.35983694083694084,0.39,0.37454341736694674,0.39
436,0.3673438783438783,0.395,0.3849062049062049,0.395
437,0.352036852036852,0.38,0.38392063492063494,0.38
438,0.384017088174983,0.42,0.38547619047619053,0.42
439,0.37447707847707845,0.405,0.37878643578643584,0.405
440,0.36775413475413465,0.4,0.38099206349206355,0.4
441,0.36647763347763346,0.39,0.3919372294372295,0.39
442,0.36231890331890326,0.39,0.38293722943722946,0.39
443,0.3906075036075037,0.42,0.3990000000000001,0.42
444,0.3857842712842714,0.41,0.40523809523809523,0.41
445,0.41471717171717176,0.44,0.4346428571428572,0.44
446,0.4101495171495172,0.44,0.42139682539682544,0.44
447,0.3998398268398269,0.43,0.4005714285714286,0.43
448,0.40589843489843497,0.435,0.40434920634920635,0.435
449,0.39565800865800865,0.42,0.4203506493506493,0.42
450,0.3827214247740563,0.41,0.39971428571428574,0.41
451,0.3916536796536797,0.415,0.41054112554112554,0.415
452,0.3974819624819625,0.425,0.4108268398268398,0.425
453,0.3812008318478907,0.415,0.3852197802197802,0.415
454,0.35728452593158466,0.385,0.38707692307692304,0.385
455,0.37801731601731603,0.405,0.40747619047619055,0.405
456,0.3978600288600289,0.425,0.4196277056277056,0.425
457,0.37786147186147184,0.405,0.3943333333333333,0.405
458,0.3861105561105561,0.41,0.4145959595959595,0.41
459,0.37088833388833387,0.4,0.3874141414141413,0.4
460,0.38427866577866576,0.41,0.41460461760461753,0.41
461,0.38486435786435785,0.415,0.40051731601731605,0.415
462,0.3971460761460761,0.42,0.4229062049062049,0.42
463,0.3937171717171718,0.42,0.41244588744588745,0.42
464,0.38866955266955266,0.415,0.4011125541125541,0.415
465,0.37766611166611164,0.405,0.3903015873015873,0.405
466,0.3876568594803889,0.42,0.38769719169719175,0.42
467,0.3862375402375403,0.42,0.38508080808080813,0.42
468,0.37092425702952025,0.405,0.3654444444444445,0.405
469,0.3778862575333164,0.41,0.37626739926739927,0.41
470,0.3628257298257298,0.39,0.3842222222222222,0.39
471,0.363119103119103,0.39,0.38044444444444436,0.39
472,0.3629598506069094,0.39,0.3878085248085248,0.39
473,0.3744329004329004,0.405,0.3753030303030303,0.405
474,0.390714579538109,0.42,0.3912686202686203,0.42
475,0.38752614052614054,0.42,0.38464357864357873,0.42
476,0.3742074918545507,0.405,0.3777594627594628,0.405
477,0.3868556998556999,0.415,0.39423809523809533,0.415
478,0.35071950271950264,0.375,0.3787777777777777,0.375
479,0.361073482073482,0.39,0.38695238095238094,0.39
480,0.37287101787101784,0.405,0.37558730158730164,0.405
481,0.38626623376623376,0.415,0.3876666666666667,0.415
482,0.32482477807710003,0.35,0.3546007326007326,0.35
483,0.33844096426449366,0.365,0.36503846153846153,0.365
484,0.36387579087579075,0.385,0.3968333333333333,0.385
485,0.3635252525252525,0.39,0.39378571428571424,0.39
486,0.38005916305916315,0.41,0.38199350649350655,0.41
487,0.34717837717837713,0.375,0.3573308080808081,0.375
488,0.35993243357949234,0.38,0.3993799533799534,0.38
489,0.3526623376623376,0.375,0.3870173160173159,0.375
490,0.3596305916305916,0.385,0.3792554112554113,0.385
491,0.38188023088023093,0.41,0.38522408963585436,0.41
492,0.3792509712509713,0.415,0.3746666666666667,0.415
493,0.3780816960816961,0.405,0.38392063492063494,0.405
494,0.3926049506049506,0.43,0.38867460317460323,0.43
495,0.3842294372294372,0.41,0.4007142857142857,0.41
496,0.36660920125626006,0.395,0.3713150183150183,0.395
497,0.37649464914170805,0.405,0.38528327228327236,0.405
498,0.3844895104895106,0.425,0.3813706816059758,0.425
499,0.39807503607503614,0.425,0.41001731601731606,0.425
