Epoch,F1 Score,Accuracy,Precision,Recall
66,0.3610951679899048,0.385,0.4774587895764366,0.385
67,0.26746969044027863,0.285,0.37360384060384066,0.285
68,0.10756724996927497,0.13,0.13205460835186555,0.13
69,0.2663972431077694,0.295,0.35133333333333333,0.295
70,0.198346535350737,0.24,0.2670006551713869,0.24
71,0.13285364036532002,0.185,0.16838767707799968,0.185
72,0.29999344515133985,0.37,0.3312994227994228,0.37
73,0.38993491183146356,0.425,0.4507174603174603,0.425
74,0.12957561849128113,0.17,0.17651265822784812,0.17
75,0.37432830555551994,0.405,0.43559867009867004,0.405
76,0.22500975000975,0.265,0.2887710333145116,0.265
77,0.3525723445636489,0.395,0.4105155195681512,0.395
78,0.2673266178266178,0.3,0.3492369337979094,0.3
79,0.4686141636141636,0.485,0.5444732688774434,0.485
80,0.2159643368319385,0.255,0.3067020402465048,0.255
81,0.30767105642895115,0.365,0.4014045921398862,0.365
82,0.21342173402921066,0.22,0.3088957466481738,0.22
83,0.370807215007215,0.395,0.484974358974359,0.395
84,0.40587357803486834,0.45,0.4723987493987494,0.45
85,0.3248947496947497,0.365,0.3826598124098124,0.365
86,0.23572166722166724,0.26,0.3300183982683983,0.26
87,0.4418891767510693,0.45,0.5757845838372154,0.45
88,0.3529070653294255,0.38,0.4301035923141187,0.38
89,0.3893198322637313,0.43,0.4757092035644667,0.43
90,0.3140287523421852,0.34,0.40827684407096165,0.34
91,0.5167673372379256,0.53,0.6147517482517482,0.53
92,0.5125220335220334,0.53,0.6099816849816849,0.53
93,0.4612807845749022,0.5,0.5521855921855922,0.5
94,0.32800421800421803,0.37,0.40881768231768234,0.37
95,0.4737227025847715,0.495,0.571811111111111,0.495
96,0.5151457431457431,0.54,0.5742261904761904,0.54
97,0.42158655258836747,0.455,0.47489999999999993,0.455
98,0.3913633345212293,0.43,0.4344714536671059,0.43
99,0.47526440226440214,0.51,0.5528997113997114,0.51
100,0.5686378066378066,0.585,0.6158809523809524,0.585
101,0.5577532467532467,0.58,0.6217554112554112,0.58
102,0.5379850383534593,0.555,0.6461666666666666,0.555
103,0.4015343438810931,0.435,0.49110839160839165,0.435
104,0.42970318570318566,0.46,0.4752727272727272,0.46
105,0.5377122297991863,0.545,0.6364912280701753,0.545
106,0.47859090909090907,0.5,0.5706147186147186,0.5
107,0.5613198964777912,0.57,0.6431428571428571,0.57
108,0.5573809523809523,0.57,0.6136785714285713,0.57
109,0.4727618362030126,0.505,0.5894688644688645,0.505
110,0.4675371328018387,0.505,0.5301682206682208,0.505
111,0.43649468659994967,0.455,0.5399945317840055,0.455
112,0.6127929292929293,0.61,0.6723690476190476,0.61
113,0.5245434336904925,0.545,0.5921007326007326,0.545
114,0.5032933177933178,0.525,0.5775735930735931,0.525
115,0.489604889262784,0.515,0.5711666666666667,0.515
116,0.5309653614359496,0.55,0.599778083028083,0.55
117,0.5949112554112554,0.6,0.6545238095238094,0.6
118,0.574080808080808,0.59,0.6502857142857142,0.59
119,0.5898000333000332,0.6,0.6537619047619048,0.6
120,0.5968730158730158,0.605,0.6766893939393939,0.605
121,0.6210906812485759,0.62,0.6967777777777777,0.62
122,0.5914126984126983,0.605,0.640142857142857,0.605
123,0.5709188523894406,0.58,0.6703772893772895,0.58
124,0.494438838938839,0.515,0.5695214752567694,0.515
125,0.5252607392607392,0.54,0.5950209235209235,0.54
126,0.5201790769616855,0.535,0.5967206273258905,0.535
127,0.5961277056277056,0.61,0.658142857142857,0.61
128,0.516950826950827,0.535,0.5835119047619047,0.535
129,0.5755757575757575,0.585,0.6534696969696969,0.585
130,0.6114607549313432,0.615,0.6736788766788767,0.615
131,0.5957121212121211,0.6,0.6641587301587302,0.6
132,0.5790241914947797,0.59,0.649948717948718,0.59
133,0.5795064935064935,0.59,0.643690476190476,0.59
134,0.5936684916390798,0.605,0.6538534798534797,0.605
135,0.6199466089466089,0.625,0.6666190476190476,0.625
136,0.6164499944499945,0.62,0.6869523809523809,0.62
137,0.5778847818847819,0.585,0.6608333333333333,0.585
138,0.5723402094981043,0.58,0.6566861471861472,0.58
139,0.5949651459651459,0.61,0.6496904761904762,0.61
140,0.6147704517704518,0.625,0.6862878787878788,0.625
141,0.604446657917246,0.615,0.6766630036630036,0.615
142,0.603272165742754,0.62,0.6602106227106226,0.62
143,0.5998216783216783,0.605,0.6733571428571429,0.605
144,0.6240180375180375,0.625,0.703090909090909,0.625
145,0.624198351356246,0.625,0.7078037518037519,0.625
146,0.616972582972583,0.62,0.6893214285714285,0.62
147,0.6108427128427127,0.615,0.6873690476190475,0.615
148,0.611961926961927,0.615,0.6866825396825397,0.615
149,0.6277587909166857,0.63,0.6982380952380951,0.63
150,0.6157380952380953,0.62,0.6966246498599439,0.62
151,0.6196623376623376,0.625,0.6938411000763942,0.625
152,0.6107474747474747,0.61,0.6764069264069263,0.61
153,0.6122150072150072,0.615,0.6786268143621084,0.615
154,0.621004329004329,0.63,0.680952380952381,0.63
155,0.6228899923605805,0.63,0.6778058608058609,0.63
156,0.6152420847126729,0.62,0.6857106227106226,0.62
157,0.6132878787878787,0.62,0.6772878787878789,0.62
158,0.6094249639249639,0.615,0.6741904761904762,0.615
159,0.6070357355063237,0.615,0.6668794538794538,0.615
160,0.60561665527455,0.61,0.6752857142857143,0.61
161,0.6074848484848485,0.615,0.6662164502164503,0.615
162,0.6044054834054833,0.61,0.6654285714285715,0.61
163,0.5983172324751272,0.605,0.6720735930735929,0.605
164,0.5856577808156755,0.595,0.645930735930736,0.595
165,0.6128354978354978,0.615,0.6811190476190475,0.615
166,0.6259624819624819,0.63,0.6841190476190476,0.63
167,0.6071926406926407,0.615,0.6699545454545454,0.615
168,0.6181767676767677,0.625,0.6838333333333333,0.625
169,0.6249679144385027,0.63,0.6901413586413586,0.63
170,0.6290310245310246,0.635,0.686573593073593,0.635
171,0.6285292419998302,0.635,0.6859032634032635,0.635
172,0.6226244800950684,0.63,0.6792365967365965,0.63
173,0.6191500721500722,0.625,0.6798593073593072,0.625
174,0.6241976911976912,0.63,0.6810714285714284,0.63
175,0.6269595959595959,0.63,0.6865259740259739,0.63
176,0.6436818181818181,0.645,0.7030714285714285,0.645
177,0.6317929292929293,0.635,0.6994047619047618,0.635
178,0.6319311179017061,0.635,0.6970677655677656,0.635
179,0.6325581020286903,0.635,0.6981889776889777,0.635
180,0.6274787369493251,0.63,0.687522311022311,0.63
181,0.6322406417112298,0.635,0.6908556443556442,0.635
182,0.6266533401239284,0.63,0.6881889776889777,0.63
183,0.6151987946693829,0.62,0.6801630036630035,0.62
184,0.6091295306001188,0.615,0.6727344322344322,0.615
185,0.6125956200662084,0.62,0.6728296703296703,0.62
186,0.6129130803836687,0.62,0.6741630036630036,0.62
187,0.6128438163144045,0.62,0.6687344322344322,0.62
188,0.6151987946693829,0.62,0.6801630036630035,0.62
189,0.6104368899074781,0.615,0.6768296703296702,0.615
190,0.6151987946693829,0.62,0.6796175491175491,0.62
191,0.6266533401239284,0.63,0.6881889776889777,0.63
192,0.6217327052032934,0.625,0.6861889776889776,0.625
193,0.6311295306001188,0.635,0.6888556443556443,0.635
194,0.6311295306001188,0.635,0.6888556443556443,0.635
195,0.6234671929377811,0.625,0.6865937395937395,0.625
196,0.6229881164587047,0.625,0.6898794538794539,0.625
197,0.6280036075036075,0.63,0.6896450216450215,0.63
198,0.6330227484933367,0.635,0.6912604062604062,0.635
199,0.6165840760546643,0.62,0.6806889776889775,0.62
200,0.6165840760546643,0.62,0.6806889776889775,0.62
201,0.6099834054834055,0.615,0.676573593073593,0.615
202,0.6165840760546643,0.62,0.6806889776889775,0.62
203,0.6156749851455733,0.62,0.6796175491175491,0.62
204,0.6156749851455733,0.62,0.6796175491175491,0.62
205,0.6220862405568287,0.625,0.6842604062604062,0.625
206,0.6228005262711145,0.625,0.6859270729270729,0.625
207,0.6232770562770562,0.625,0.6871926406926407,0.625
208,0.6228005262711145,0.625,0.6859270729270729,0.625
209,0.6232770562770562,0.625,0.6871926406926407,0.625
210,0.6162929292929293,0.62,0.6798593073593073,0.62
211,0.6167373737373737,0.62,0.6811926406926406,0.62
212,0.6218914353620235,0.625,0.6848556443556444,0.625
213,0.6169708004413885,0.62,0.6828556443556443,0.62
214,0.6169708004413885,0.62,0.6828556443556443,0.62
215,0.6225581020286901,0.625,0.6855223110223111,0.625
216,0.6031353026058908,0.61,0.6642842157842158,0.61
217,0.6107543502249384,0.615,0.677617549117549,0.615
218,0.6169708004413885,0.62,0.6828556443556443,0.62
219,0.6345306850012732,0.635,0.6922604062604063,0.635
220,0.6337052881758765,0.635,0.6929270729270728,0.635
221,0.6178798913504795,0.62,0.6839270729270729,0.62
222,0.6157211611917494,0.62,0.6784725274725274,0.62
223,0.622335879806468,0.625,0.6855223110223111,0.625
224,0.6167485782191665,0.62,0.6828556443556443,0.62
225,0.6226417961123843,0.625,0.6872604062604062,0.625
226,0.6204628639334522,0.625,0.681522311022311,0.625
227,0.6155162549868433,0.62,0.6809508824508823,0.62
228,0.6107543502249384,0.615,0.677617549117549,0.615
229,0.6178798913504795,0.62,0.6839270729270729,0.62
230,0.6178798913504795,0.62,0.6839270729270729,0.62
231,0.6216894151600034,0.625,0.6839270729270729,0.625
232,0.6169708004413885,0.62,0.6828556443556443,0.62
233,0.6107543502249384,0.615,0.677617549117549,0.615
234,0.6218914353620235,0.625,0.6848556443556444,0.625
235,0.6225581020286901,0.625,0.6855223110223111,0.625
236,0.6274787369493251,0.63,0.687522311022311,0.63
237,0.6266533401239284,0.63,0.6881889776889777,0.63
238,0.6266533401239284,0.63,0.6881889776889777,0.63
239,0.6218914353620235,0.625,0.6848556443556444,0.625
240,0.6156749851455733,0.62,0.6796175491175491,0.62
241,0.6156749851455733,0.62,0.6796175491175492,0.62
242,0.6218914353620235,0.625,0.6848556443556444,0.625
243,0.6218914353620235,0.625,0.6848556443556444,0.625
244,0.6156749851455733,0.62,0.6796175491175491,0.62
245,0.6211771496477378,0.625,0.6831889776889777,0.625
246,0.6218914353620235,0.625,0.6848556443556444,0.625
247,0.6217327052032934,0.625,0.6861889776889776,0.625
248,0.6331497326203208,0.635,0.6919270729270728,0.635
249,0.6261771496477379,0.63,0.6901889776889776,0.63
250,0.6169708004413885,0.62,0.6828556443556443,0.62
251,0.6218914353620235,0.625,0.6848556443556444,0.625
252,0.6321136575842458,0.635,0.6901889776889777,0.635
253,0.6218914353620235,0.625,0.6848556443556444,0.625
254,0.6204368899074781,0.625,0.6829508824508824,0.625
255,0.6214152448858331,0.625,0.6854010989010989,0.625
256,0.6151353026058908,0.62,0.6781630036630036,0.62
257,0.6218914353620235,0.625,0.6848556443556444,0.625
258,0.6218914353620235,0.625,0.6848556443556444,0.625
259,0.6104368899074781,0.615,0.6768296703296702,0.615
260,0.6204018759018759,0.625,0.6838809523809524,0.625
261,0.6151353026058908,0.62,0.6781630036630036,0.62
262,0.6214152448858331,0.625,0.6854010989010989,0.625
263,0.6218914353620235,0.625,0.6848556443556444,0.625
264,0.6107543502249384,0.615,0.677617549117549,0.615
265,0.6169708004413885,0.62,0.6828556443556443,0.62
266,0.6107543502249384,0.615,0.677617549117549,0.615
267,0.6217327052032934,0.625,0.6861889776889776,0.625
268,0.6270977845683728,0.63,0.6888556443556443,0.63
269,0.6266533401239284,0.63,0.6861889776889777,0.63
270,0.6258784483490366,0.63,0.6862365967365968,0.63
271,0.6300660385366268,0.635,0.6891889776889777,0.635
272,0.6317485782191664,0.64,0.6784010989010989,0.64
273,0.6206100500806383,0.625,0.6765937395937395,0.625
274,0.6217327052032934,0.625,0.6861889776889776,0.625
275,0.6217327052032934,0.625,0.6861889776889776,0.625
276,0.62224064171123,0.625,0.6847344322344321,0.625
277,0.6107543502249384,0.615,0.677617549117549,0.615
278,0.6169708004413885,0.62,0.6828556443556443,0.62
279,0.6169708004413885,0.62,0.6828556443556443,0.62
280,0.6169708004413885,0.62,0.6828556443556443,0.62
281,0.6169708004413885,0.62,0.6828556443556443,0.62
282,0.6217327052032934,0.625,0.6861889776889776,0.625
283,0.627320006790595,0.63,0.6888556443556443,0.63
284,0.6320025464731347,0.635,0.6905223110223111,0.635
285,0.6142723877429759,0.62,0.671522311022311,0.62
286,0.6090342925048806,0.615,0.6681889776889777,0.615
287,0.6206850861556744,0.625,0.6827344322344322,0.625
288,0.6150501655207536,0.62,0.6790677655677655,0.62
289,0.6195739750445632,0.625,0.6807344322344322,0.625
290,0.6144686359392242,0.62,0.677496336996337,0.62
291,0.6218914353620235,0.625,0.6848556443556444,0.625
292,0.6272088956794839,0.63,0.6891889776889777,0.63
293,0.6217327052032934,0.625,0.6861889776889776,0.625
294,0.6262565147271029,0.63,0.6858556443556444,0.63
295,0.622446990917579,0.625,0.6858556443556444,0.625
296,0.6275624310330192,0.63,0.6892604062604062,0.63
297,0.6169708004413885,0.62,0.6828556443556443,0.62
298,0.6257327052032935,0.63,0.689522311022311,0.63
299,0.6169708004413885,0.62,0.6828556443556443,0.62
300,0.609351752822341,0.615,0.6695223110223111,0.615
301,0.6218914353620235,0.625,0.6848556443556444,0.625
302,0.6210184194890077,0.625,0.684522311022311,0.625
303,0.6100400645106527,0.615,0.6759508824508825,0.615
304,0.6138495883201766,0.62,0.6759508824508825,0.62
305,0.6292723877429759,0.635,0.684522311022311,0.635
306,0.6358120702826584,0.64,0.6905223110223111,0.64
307,0.6257009591715473,0.63,0.6848556443556444,0.63
308,0.6257009591715473,0.63,0.6848556443556444,0.63
309,0.6218914353620235,0.625,0.6848556443556444,0.625
310,0.6274787369493251,0.63,0.687522311022311,0.63
311,0.6338640183346065,0.635,0.6915937395937395,0.635
312,0.6202117816823699,0.625,0.6805699300699299,0.625
313,0.6218914353620235,0.625,0.6848556443556444,0.625
314,0.6156749851455733,0.62,0.6796175491175491,0.62
315,0.6099834054834055,0.615,0.676573593073593,0.615
316,0.624351752822341,0.625,0.6925223110223109,0.625
317,0.6247929292929293,0.625,0.6929069264069264,0.625
318,0.6356533401239284,0.64,0.6918556443556443,0.64
319,0.6308120702826585,0.635,0.6875223110223111,0.635
320,0.6160184194890077,0.62,0.679522311022311,0.62
321,0.6169708004413885,0.62,0.6828556443556443,0.62
322,0.6169708004413885,0.62,0.6828556443556443,0.62
323,0.6169708004413885,0.62,0.6828556443556443,0.62
324,0.6169708004413885,0.62,0.6828556443556443,0.62
325,0.6107543502249384,0.615,0.677617549117549,0.615
326,0.6160184194890077,0.62,0.679522311022311,0.62
327,0.6104368899074781,0.615,0.6768296703296702,0.615
328,0.6151353026058908,0.62,0.6781630036630036,0.62
329,0.621351752822341,0.625,0.6834010989010989,0.625
330,0.6218914353620235,0.625,0.6848556443556444,0.625
331,0.6302247686953568,0.635,0.6878556443556443,0.635
332,0.6218914353620235,0.625,0.6848556443556444,0.625
333,0.6218914353620235,0.625,0.6848556443556444,0.625
334,0.6218914353620235,0.625,0.6848556443556444,0.625
335,0.6167485782191665,0.62,0.6828556443556443,0.62
336,0.6155422290128172,0.62,0.6807344322344322,0.62
337,0.620304133774722,0.625,0.6840677655677655,0.625
338,0.6274787369493251,0.63,0.687522311022311,0.63
339,0.6218914353620235,0.625,0.6848556443556444,0.625
340,0.6197644512350393,0.625,0.6840677655677655,0.625
341,0.6169708004413885,0.62,0.6828556443556443,0.62
342,0.6169708004413885,0.62,0.6828556443556443,0.62
343,0.6157644512350394,0.62,0.6807344322344322,0.62
344,0.6218914353620235,0.625,0.6848556443556444,0.625
345,0.6145638740344622,0.62,0.677617549117549,0.62
346,0.6207803242509123,0.625,0.6828556443556443,0.625
347,0.6169708004413885,0.62,0.6828556443556443,0.62
348,0.6156749851455733,0.62,0.6796175491175491,0.62
349,0.6151353026058908,0.62,0.6781630036630036,0.62
350,0.6314628639334521,0.635,0.6890677655677655,0.635
351,0.6206850861556744,0.625,0.6827344322344322,0.625
352,0.6156749851455733,0.62,0.6796175491175491,0.62
353,0.6107543502249384,0.615,0.677617549117549,0.615
354,0.6169708004413885,0.62,0.6828556443556443,0.62
355,0.6218914353620235,0.625,0.6848556443556444,0.625
356,0.6095480010185892,0.615,0.6754963369963369,0.615
357,0.6100400645106527,0.615,0.6759508824508825,0.615
358,0.6102864357864357,0.615,0.6769307359307359,0.615
359,0.6149606994312876,0.62,0.6779508824508824,0.62
360,0.6266533401239284,0.63,0.6881889776889777,0.63
361,0.622335879806468,0.625,0.6855223110223111,0.625
362,0.6153041337747219,0.62,0.6778556443556443,0.62
363,0.6169736864442746,0.62,0.6855699300699301,0.62
364,0.6151353026058908,0.62,0.6781630036630036,0.62
365,0.6156749851455733,0.62,0.6796175491175491,0.62
366,0.624246413717002,0.63,0.6829508824508824,0.63
367,0.6225581020286901,0.625,0.6855223110223111,0.625
368,0.6218914353620235,0.625,0.6848556443556444,0.625
369,0.6266533401239284,0.63,0.6881889776889777,0.63
370,0.6218914353620235,0.625,0.6848556443556444,0.625
371,0.6127803242509124,0.62,0.6708556443556444,0.62
372,0.6218914353620235,0.625,0.6848556443556444,0.625
373,0.6069130803836685,0.615,0.6676175491175491,0.615
374,0.6186533401239283,0.625,0.6720677655677656,0.625
375,0.6263676258382139,0.63,0.6855223110223111,0.63
376,0.6167485782191665,0.62,0.6828556443556443,0.62
377,0.6270977845683728,0.63,0.6888556443556443,0.63
378,0.6259866734572617,0.63,0.6860677655677655,0.63
379,0.6249952204658087,0.63,0.6847344322344321,0.63
380,0.6274787369493251,0.63,0.687522311022311,0.63
381,0.6261612766318648,0.63,0.6857344322344322,0.63
382,0.6167485782191665,0.62,0.6828556443556443,0.62
383,0.6266533401239284,0.63,0.6881889776889777,0.63
384,0.6314787369493251,0.635,0.6908556443556444,0.635
385,0.6196749851455734,0.625,0.6829508824508824,0.625
386,0.6266533401239284,0.63,0.6881889776889777,0.63
387,0.6369549274255156,0.64,0.6938556443556443,0.64
388,0.6320819115524998,0.635,0.6901889776889776,0.635
389,0.6100501655207536,0.615,0.6740677655677656,0.615
390,0.6160184194890076,0.62,0.6775223110223111,0.62
391,0.6329549274255156,0.635,0.6905223110223111,0.635
392,0.6255739750445631,0.63,0.6841889776889777,0.63
393,0.6157009591715473,0.62,0.6787344322344322,0.62
394,0.6218438163144044,0.625,0.6838556443556443,0.625
395,0.6111136575842457,0.615,0.6791889776889778,0.615
396,0.6211771496477378,0.625,0.6831889776889777,0.625
397,0.6167485782191665,0.62,0.6828556443556443,0.62
398,0.6104368899074781,0.615,0.6768296703296702,0.615
399,0.6166533401239284,0.62,0.6820677655677656,0.62
400,0.6104368899074781,0.615,0.6768296703296702,0.615
401,0.6266533401239284,0.63,0.6881889776889777,0.63
402,0.6196749851455734,0.625,0.6829508824508824,0.625
403,0.6266533401239284,0.63,0.6881889776889777,0.63
404,0.6266533401239284,0.63,0.6881889776889777,0.63
405,0.6218914353620235,0.625,0.6848556443556444,0.625
406,0.6218914353620235,0.625,0.6848556443556444,0.625
407,0.6218914353620235,0.625,0.6848556443556444,0.625
408,0.6196749851455734,0.625,0.6829508824508824,0.625
409,0.6156749851455733,0.62,0.6796175491175491,0.62
410,0.6167485782191665,0.62,0.6828556443556443,0.62
411,0.6169708004413885,0.62,0.6828556443556443,0.62
412,0.6217327052032934,0.625,0.6861889776889776,0.625
413,0.6107543502249384,0.615,0.677617549117549,0.615
414,0.6169708004413885,0.62,0.6828556443556443,0.62
415,0.6218914353620235,0.625,0.6848556443556444,0.625
416,0.6254469909175792,0.63,0.6860677655677655,0.63
417,0.6206850861556744,0.625,0.6827344322344322,0.625
418,0.6218914353620235,0.625,0.6848556443556444,0.625
419,0.6258914353620235,0.63,0.6881889776889777,0.63
420,0.6225581020286901,0.625,0.6855223110223111,0.625
421,0.6214152448858331,0.625,0.6854010989010989,0.625
422,0.6259866734572617,0.63,0.6860677655677655,0.63
423,0.623360299830888,0.63,0.6797344322344321,0.63
424,0.6280342925048806,0.63,0.688522311022311,0.63
425,0.6266533401239284,0.63,0.6881889776889777,0.63
426,0.631367625838214,0.635,0.6911889776889777,0.635
427,0.6218914353620235,0.625,0.6848556443556444,0.625
428,0.6156749851455733,0.62,0.6796175491175491,0.62
429,0.6255104829810711,0.63,0.689522311022311,0.63
430,0.6215104829810713,0.625,0.6861889776889776,0.625
431,0.6215104829810713,0.625,0.6861889776889776,0.625
432,0.6204368899074781,0.625,0.6829508824508824,0.625
433,0.6107543502249384,0.615,0.677617549117549,0.615
434,0.6145638740344622,0.62,0.677617549117549,0.62
435,0.6196749851455734,0.625,0.6829508824508824,0.625
436,0.6258914353620235,0.63,0.6881889776889777,0.63
437,0.6254469909175792,0.63,0.6860677655677655,0.63
438,0.6266533401239284,0.63,0.6881889776889777,0.63
439,0.6218914353620235,0.625,0.6848556443556444,0.625
440,0.6218914353620235,0.625,0.6848556443556444,0.625
441,0.6218914353620235,0.625,0.6848556443556444,0.625
442,0.621351752822341,0.625,0.6834010989010989,0.625
443,0.6050559375265258,0.61,0.6631630036630036,0.61
444,0.6300660385366268,0.635,0.6891889776889777,0.635
445,0.6266533401239284,0.63,0.6881889776889777,0.63
446,0.6218914353620235,0.625,0.6848556443556444,0.625
447,0.6131295306001188,0.62,0.6728556443556444,0.62
448,0.6304628639334521,0.635,0.6881889776889777,0.635
449,0.6202968077673959,0.625,0.6834010989010987,0.625
450,0.631288260758849,0.635,0.6908556443556442,0.635
451,0.6257009591715473,0.63,0.6848556443556444,0.63
452,0.6258914353620235,0.63,0.6881889776889777,0.63
453,0.6218914353620235,0.625,0.6848556443556444,0.625
454,0.6209736864442746,0.625,0.6889032634032634,0.625
455,0.6258914353620235,0.63,0.6881889776889777,0.63
456,0.6306533401239284,0.635,0.691522311022311,0.635
457,0.6159130803836687,0.62,0.6798296703296702,0.62
458,0.6151353026058908,0.62,0.6781630036630036,0.62
459,0.6308914353620235,0.635,0.688522311022311,0.635
460,0.6221295306001188,0.625,0.6850677655677656,0.625
461,0.6361612766318647,0.64,0.6904010989010989,0.64
462,0.6198120702826585,0.625,0.6824010989010988,0.625
463,0.6217327052032934,0.625,0.6861889776889776,0.625
464,0.6322406417112298,0.635,0.6908556443556442,0.635
465,0.6156749851455733,0.62,0.6796175491175491,0.62
466,0.6156749851455733,0.62,0.6796175491175491,0.62
467,0.6142723877429759,0.62,0.671522311022311,0.62
468,0.627367625838214,0.63,0.6878556443556443,0.63
469,0.6321295306001189,0.635,0.6911889776889776,0.635
470,0.6265263559969442,0.63,0.687522311022311,0.63
471,0.6166533401239284,0.62,0.6820677655677656,0.62
472,0.6107543502249384,0.615,0.677617549117549,0.615
473,0.6196749851455734,0.625,0.6829508824508824,0.625
474,0.6156749851455733,0.62,0.6796175491175491,0.62
475,0.6218914353620235,0.625,0.6848556443556444,0.625
476,0.6218914353620235,0.625,0.6848556443556444,0.625
477,0.6292723877429759,0.63,0.694522311022311,0.63
478,0.6218914353620235,0.625,0.6848556443556444,0.625
479,0.6170501655207538,0.625,0.6705223110223111,0.625
480,0.6149073083778965,0.62,0.677522311022311,0.62
481,0.625320006790595,0.63,0.6854010989010989,0.63
482,0.6156749851455733,0.62,0.6796175491175491,0.62
483,0.6349866734572617,0.64,0.6911889776889776,0.64
484,0.634177149647738,0.64,0.6914010989010988,0.64
485,0.6318438163144046,0.64,0.678522311022311,0.64
486,0.6156749851455733,0.62,0.6796175491175491,0.62
487,0.6107543502249384,0.615,0.677617549117549,0.615
488,0.6156749851455733,0.62,0.6796175491175491,0.62
489,0.627367625838214,0.63,0.6878556443556443,0.63
490,0.6257009591715473,0.63,0.6808556443556444,0.63
491,0.6218914353620235,0.625,0.6848556443556444,0.625
492,0.6156749851455733,0.62,0.6796175491175491,0.62
493,0.6211771496477378,0.625,0.6831889776889777,0.625
494,0.6149606994312876,0.62,0.6779508824508824,0.62
495,0.6162565147271029,0.62,0.6811889776889777,0.62
496,0.6162565147271029,0.62,0.6811889776889777,0.62
497,0.6194628639334521,0.625,0.6798556443556444,0.625
498,0.6265627705627704,0.63,0.6888593073593074,0.63
499,0.6149606994312876,0.62,0.6779508824508824,0.62
